annex,area,country,Effective Effort,fishery,gear,mesh_size_range,quarter,ICES rectangle,regulated area,regulated gear,specon,vessel length,year
IIA,4,SCO,2983,NONE,POTS,10-30,3,47E6,3B2,POTS,NONE,O10T15M,2010
IIA,4,SCO,16300,NONE,POTS,10-30,3,47E7,3B2,POTS,NONE,O10T15M,2010
IIA,4,SCO,1990,NONE,POTS,10-30,3,48E7,3B2,POTS,NONE,O10T15M,2010
IIA,4,SCO,1392,NONE,POTS,10-30,3,50E8,3B2,POTS,NONE,O10T15M,2010
IIA,4,BEL,36,NONE,TRAMMEL,NONE,3,31F2,3B2,GT1,NONE,O10T15M,2010
IIA,4,DNK,60,DNK_GNS_CRU_>0_0_0,TRAMMEL,>=220,3,41F7,3B2,GT1,NONE,O10T15M,2010
IIA,4,DNK,14,DNK_GNS_DEF_>=220_0_0,TRAMMEL,>=220,3,41F7,3B2,GT1,NONE,O10T15M,2010
IIA,4,DNK,12,DNK_GNS_DEF_90-99_0_0,TRAMMEL,100-109,3,40F8,3B2,GT1,NONE,O10T15M,2010
IIA,4,DNK,27,DNK_GNS_CRU_>0_0_0,TRAMMEL,110-149,3,41F7,3B2,GT1,NONE,O10T15M,2010
IIA,4,DNK,301,DNK_GNS_DEF_120-219_0_0,TRAMMEL,110-149,3,41F7,3B2,GT1,NONE,O10T15M,2010
IIA,4,DNK,546,DNK_GNS_DEF_120-219_0_0,TRAMMEL,110-149,3,42F7,3B2,GT1,NONE,O10T15M,2010
IIA,4,DNK,14,DNK_GNS_DEF_120-219_0_0,TRAMMEL,110-149,3,42F8,3B2,GT1,NONE,O10T15M,2010
IIA,4,DNK,24,DNK_GNS_DEF_120-219_0_0,TRAMMEL,110-149,3,43F7,3B2,GT1,NONE,O10T15M,2010
IIA,4,DNK,24,DNK_GNS_CRU_>0_0_0,TRAMMEL,150-219,3,42F3,3B2,GT1,NONE,O10T15M,2010
IIA,4,DNK,35,DNK_GNS_CRU_>0_0_0,TRAMMEL,150-219,3,42F8,3B2,GT1,NONE,O10T15M,2010
IIA,4,DNK,15,DNK_GNS_DEF_120-219_0_0,TRAMMEL,150-219,3,41F7,3B2,GT1,NONE,O10T15M,2010
IIA,4,DNK,24,DNK_GNS_DEF_120-219_0_0,TRAMMEL,150-219,3,42F7,3B2,GT1,NONE,O10T15M,2010
IIA,4,DNK,218,DNK_GNS_DEF_120-219_0_0,TRAMMEL,150-219,3,42F8,3B2,GT1,NONE,O10T15M,2010
IIA,4,DNK,15,DNK_GNS_DEF_120-219_0_0,TRAMMEL,150-219,3,43F8,3B2,GT1,NONE,O10T15M,2010
IIA,4,ENG,8,NONE,TRAMMEL,100-109,3,32F1,3B2,GT1,NONE,O10T15M,2010
IIA,4,ENG,480,NONE,TRAMMEL,100-109,3,33F1,3B2,GT1,NONE,O10T15M,2010
IIA,4,ENG,48,NONE,TRAMMEL,100-109,3,33F2,3B2,GT1,NONE,O10T15M,2010
IIA,4,ENG,24,NONE,TRAMMEL,110-149,3,38E8,3B2,GT1,NONE,O10T15M,2010
IIA,4,ENG,312,NONE,TRAMMEL,150-219,3,38E9,3B2,GT1,NONE,O10T15M,2010
IIA,4,ENG,276,NONE,TRAMMEL,90-99,3,31F1,3B2,GT1,NONE,O10T15M,2010
IIA,4,FRA,180,GTR_DEF_>=220_0_0,TRAMMEL,>=220,3,31F1,3B2,GT1,NONE,O10T15M,2010
IIA,4,FRA,6,GTR_DEF_>=220_0_0,TRAMMEL,>=220,3,31F2,3B2,GT1,NONE,O10T15M,2010
IIA,4,FRA,5,MIS_MIS_0_0_0,TRAMMEL,>=220,3,31F2,3B2,GT1,NONE,O10T15M,2010
IIA,4,FRA,8,GTR_DEF_100-119_0_0,TRAMMEL,100-109,3,31F1,3B2,GT1,NONE,O10T15M,2010
IIA,4,FRA,304,GTR_DEF_100-119_0_0,TRAMMEL,100-109,3,31F2,3B2,GT1,NONE,O10T15M,2010
IIA,4,FRA,4,GTR_DEF_120-219_0_0,TRAMMEL,110-149,3,31F0,3B2,GT1,NONE,O10T15M,2010
IIA,4,FRA,42,GTR_DEF_120-219_0_0,TRAMMEL,110-149,3,31F1,3B2,GT1,NONE,O10T15M,2010
IIA,4,FRA,163,GTR_DEF_120-219_0_0,TRAMMEL,110-149,3,31F2,3B2,GT1,NONE,O10T15M,2010
IIA,4,FRA,5,GTR_DEF_120-219_0_0,TRAMMEL,110-149,3,31F4,3B2,GT1,NONE,O10T15M,2010
IIA,4,FRA,23,MIS_MIS_0_0_0,TRAMMEL,110-149,3,31F1,3B2,GT1,NONE,O10T15M,2010
IIA,4,FRA,6,GTR_DEF_120-219_0_0,TRAMMEL,150-219,3,31F1,3B2,GT1,NONE,O10T15M,2010
IIA,4,FRA,23,GTR_DEF_120-219_0_0,TRAMMEL,150-219,3,31F2,3B2,GT1,NONE,O10T15M,2010
IIA,4,FRA,31,GTR_DEF_50-59_0_0,TRAMMEL,50-59,3,31F2,3B2,GT1,NONE,O10T15M,2010
IIA,4,FRA,9,GTR_DEF_60-79_0_0,TRAMMEL,70-79,3,31F1,3B2,GT1,NONE,O10T15M,2010
IIA,4,FRA,11,GTR_DEF_60-79_0_0,TRAMMEL,70-79,3,31F2,3B2,GT1,NONE,O10T15M,2010
IIA,4,FRA,8,GTR_DEF_80-99_0_0,TRAMMEL,80-89,3,31F1,3B2,GT1,NONE,O10T15M,2010
IIA,4,FRA,9,GTR_DEF_80-99_0_0,TRAMMEL,80-89,3,31F2,3B2,GT1,NONE,O10T15M,2010
IIA,4,FRA,20,GTR_DEF_80-99_0_0,TRAMMEL,90-99,3,31F0,3B2,GT1,NONE,O10T15M,2010
IIA,4,FRA,1374,GTR_DEF_80-99_0_0,TRAMMEL,90-99,3,31F1,3B2,GT1,NONE,O10T15M,2010
IIA,4,FRA,2595,GTR_DEF_80-99_0_0,TRAMMEL,90-99,3,31F2,3B2,GT1,NONE,O10T15M,2010
IIA,4,FRA,9,GTR_DEF_80-99_0_0,TRAMMEL,90-99,3,31F3,3B2,GT1,NONE,O10T15M,2010
IIA,4,FRA,10,GTR_DEF_80-99_0_0,TRAMMEL,90-99,3,31F4,3B2,GT1,NONE,O10T15M,2010
IIA,4,FRA,10,GTR_DEF_80-99_0_0,TRAMMEL,90-99,3,32F1,3B2,GT1,NONE,O10T15M,2010
IIA,4,FRA,9,GTR_DEF_80-99_0_0,TRAMMEL,90-99,3,32F2,3B2,GT1,NONE,O10T15M,2010
IIA,4,FRA,8,MIS_MIS_0_0_0,TRAMMEL,90-99,3,50F1,3B2,GT1,NONE,O10T15M,2010
IIA,4,NLD,87,PASS,TRAMMEL,100-109,3,34F4,3B2,GT1,NONE,O10T15M,2010
IIA,4,NLD,86,PASS,TRAMMEL,110-149,3,34F4,3B2,GT1,NONE,O10T15M,2010
IIA,4,NLD,4,PASS,TRAMMEL,150-219,3,34F4,3B2,GT1,NONE,O10T15M,2010
IIA,4,ENG,67,NONE,DEM_SEINE,>=120,4,37F1,3B2,TR1,CPART13B,O15M,2010
IIA,4,ENG,101,NONE,DEM_SEINE,>=120,4,37F2,3B2,TR1,CPART13B,O15M,2010
IIA,4,ENG,36,NONE,DEM_SEINE,>=120,4,38E9,3B2,TR1,CPART13B,O15M,2010
IIA,4,ENG,120,NONE,DEM_SEINE,>=120,4,39E8,3B2,TR1,CPART13B,O15M,2010
IIA,4,ENG,360,NONE,DEM_SEINE,>=120,4,39E9,3B2,TR1,CPART13B,O15M,2010
IIA,4,ENG,30,NONE,DEM_SEINE,80-89,4,36F5,3B2,TR2,CPART13B,O15M,2010
IIA,4,ENG,24,NONE,DEM_SEINE,80-89,4,37F4,3B2,TR2,CPART13B,O15M,2010
IIA,4,ENG,60,NONE,DEM_SEINE,80-89,4,37F5,3B2,TR2,CPART13B,O15M,2010
IIA,4,ENG,30,NONE,DEM_SEINE,80-89,4,37F6,3B2,TR2,CPART13B,O15M,2010
IIA,4,ENG,72,NONE,DEM_SEINE,80-89,4,38F4,3B2,TR2,CPART13B,O15M,2010
IIA,4,ENG,24,NONE,DEM_SEINE,80-89,4,38F5,3B2,TR2,CPART13B,O15M,2010
IIA,4,NIR,72,NONE,DEM_SEINE,>=120,4,42E9,3B2,TR1,CPART13B,O15M,2010
IIA,4,NIR,84,NONE,DEM_SEINE,>=120,4,43F0,3B2,TR1,CPART13B,O15M,2010
IIA,4,NIR,12,NONE,DEM_SEINE,>=120,4,44E8,3B2,TR1,CPART13B,O15M,2010
IIA,4,NIR,72,NONE,DEM_SEINE,>=120,4,44E9,3B2,TR1,CPART13B,O15M,2010
IIA,4,NIR,108,NONE,DEM_SEINE,>=120,4,44F0,3B2,TR1,CPART13B,O15M,2010
IIA,4,SCO,36,NONE,DEM_SEINE,80-89,4,31F2,3B2,TR2,CPART13B,O15M,2010
IIA,4,ENG,96,NONE,DEM_SEINE,>=120,4,43E9,3B2,TR1,CPART13C,O15M,2010
IIA,4,ENG,104,NONE,DEM_SEINE,>=120,4,43F0,3B2,TR1,CPART13C,O15M,2010
IIA,4,ENG,94,NONE,DEM_SEINE,>=120,4,44E6,3B2,TR1,CPART13C,O15M,2010
IIA,4,ENG,80,NONE,DEM_SEINE,>=120,4,44E8,3B2,TR1,CPART13C,O15M,2010
IIA,4,ENG,82,NONE,DEM_SEINE,>=120,4,44E9,3B2,TR1,CPART13C,O15M,2010
IIA,4,ENG,160,NONE,DEM_SEINE,>=120,4,45E6,3B2,TR1,CPART13C,O15M,2010
IIA,4,ENG,80,NONE,DEM_SEINE,>=120,4,45E7,3B2,TR1,CPART13C,O15M,2010
IIA,4,ENG,18,NONE,DEM_SEINE,>=120,4,45E8,3B2,TR1,CPART13C,O15M,2010
IIA,4,ENG,62,NONE,DEM_SEINE,>=120,4,46E9,3B2,TR1,CPART13C,O15M,2010
IIA,4,ENG,32,NONE,DEM_SEINE,>=120,4,47E8,3B2,TR1,CPART13C,O15M,2010
IIA,4,ENG,32,NONE,DEM_SEINE,>=120,4,48F1,3B2,TR1,CPART13C,O15M,2010
IIA,4,SCO,243,NONE,DEM_SEINE,>=120,4,42E9,3B2,TR1,CPART13C,O15M,2010
IIA,4,SCO,69,NONE,DEM_SEINE,>=120,4,42F0,3B2,TR1,CPART13C,O15M,2010
IIA,4,SCO,33,NONE,DEM_SEINE,>=120,4,43E8,3B2,TR1,CPART13C,O15M,2010
IIA,4,SCO,316,NONE,DEM_SEINE,>=120,4,43E9,3B2,TR1,CPART13C,O15M,2010
IIA,4,SCO,288,NONE,DEM_SEINE,>=120,4,43F0,3B2,TR1,CPART13C,O15M,2010
IIA,4,SCO,171,NONE,DEM_SEINE,>=120,4,44E6,3B2,TR1,CPART13C,O15M,2010
IIA,4,SCO,73,NONE,DEM_SEINE,>=120,4,44E7,3B2,TR1,CPART13C,O15M,2010
IIA,4,SCO,192,NONE,DEM_SEINE,>=120,4,44E8,3B2,TR1,CPART13C,O15M,2010
IIA,4,SCO,234,NONE,DEM_SEINE,>=120,4,44E9,3B2,TR1,CPART13C,O15M,2010
IIA,4,SCO,228,NONE,DEM_SEINE,>=120,4,44F0,3B2,TR1,CPART13C,O15M,2010
IIA,4,SCO,216,NONE,DEM_SEINE,>=120,4,44F1,3B2,TR1,CPART13C,O15M,2010
IIA,4,SCO,116,NONE,DEM_SEINE,>=120,4,44F4,3B2,TR1,CPART13C,O15M,2010
IIA,4,SCO,258,NONE,DEM_SEINE,>=120,4,45E6,3B2,TR1,CPART13C,O15M,2010
IIA,4,SCO,437,NONE,DEM_SEINE,>=120,4,45E7,3B2,TR1,CPART13C,O15M,2010
IIA,4,SCO,84,NONE,DEM_SEINE,>=120,4,45E8,3B2,TR1,CPART13C,O15M,2010
IIA,4,SCO,51,NONE,DEM_SEINE,>=120,4,45E9,3B2,TR1,CPART13C,O15M,2010
IIA,4,SCO,27,NONE,DEM_SEINE,>=120,4,45F2,3B2,TR1,CPART13C,O15M,2010
IIA,4,SCO,30,NONE,DEM_SEINE,>=120,4,45F3,3B2,TR1,CPART13C,O15M,2010
IIA,4,SCO,36,NONE,DEM_SEINE,>=120,4,46E6,3B2,TR1,CPART13C,O15M,2010
IIA,4,SCO,348,NONE,DEM_SEINE,>=120,4,46E7,3B2,TR1,CPART13C,O15M,2010
IIA,4,SCO,589,NONE,DEM_SEINE,>=120,4,46E8,3B2,TR1,CPART13C,O15M,2010
IIA,4,SCO,26,NONE,DEM_SEINE,>=120,4,46E9,3B2,TR1,CPART13C,O15M,2010
IIA,4,SCO,57,NONE,DEM_SEINE,>=120,4,46F2,3B2,TR1,CPART13C,O15M,2010
IIA,4,SCO,431,NONE,DEM_SEINE,>=120,4,47E8,3B2,TR1,CPART13C,O15M,2010
IIA,4,SCO,603,NONE,DEM_SEINE,>=120,4,47E9,3B2,TR1,CPART13C,O15M,2010
IIA,4,SCO,78,NONE,DEM_SEINE,>=120,4,47F0,3B2,TR1,CPART13C,O15M,2010
IIA,4,SCO,601,NONE,DEM_SEINE,>=120,4,47F1,3B2,TR1,CPART13C,O15M,2010
IIA,4,SCO,60,NONE,DEM_SEINE,>=120,4,48E6,3B2,TR1,CPART13C,O15M,2010
IIA,4,SCO,486,NONE,DEM_SEINE,>=120,4,48E8,3B2,TR1,CPART13C,O15M,2010
IIA,4,SCO,548,NONE,DEM_SEINE,>=120,4,48E9,3B2,TR1,CPART13C,O15M,2010
IIA,4,SCO,303,NONE,DEM_SEINE,>=120,4,48F0,3B2,TR1,CPART13C,O15M,2010
IIA,4,SCO,340,NONE,DEM_SEINE,>=120,4,48F1,3B2,TR1,CPART13C,O15M,2010
IIA,4,SCO,490,NONE,DEM_SEINE,>=120,4,49E7,3B2,TR1,CPART13C,O15M,2010
IIA,4,SCO,662,NONE,DEM_SEINE,>=120,4,49E8,3B2,TR1,CPART13C,O15M,2010
IIA,4,SCO,708,NONE,DEM_SEINE,>=120,4,49E9,3B2,TR1,CPART13C,O15M,2010
IIA,4,SCO,96,NONE,DEM_SEINE,>=120,4,49F0,3B2,TR1,CPART13C,O15M,2010
IIA,4,SCO,113,NONE,DEM_SEINE,>=120,4,49F1,3B2,TR1,CPART13C,O15M,2010
IIA,4,SCO,96,NONE,DEM_SEINE,>=120,4,50E7,3B2,TR1,CPART13C,O15M,2010
IIA,4,SCO,48,NONE,DEM_SEINE,>=120,4,50E8,3B2,TR1,CPART13C,O15M,2010
IIA,4,SCO,844,NONE,DEM_SEINE,>=120,4,50E9,3B2,TR1,CPART13C,O15M,2010
IIA,4,SCO,9,NONE,DEM_SEINE,100-119,4,43E8,3B2,TR1,CPART13C,O15M,2010
IIA,4,SCO,147,NONE,DEM_SEINE,100-119,4,43F0,3B2,TR1,CPART13C,O15M,2010
IIA,4,SCO,69,NONE,DEM_SEINE,100-119,4,44E6,3B2,TR1,CPART13C,O15M,2010
IIA,4,SCO,48,NONE,DEM_SEINE,100-119,4,44E8,3B2,TR1,CPART13C,O15M,2010
IIA,4,SCO,84,NONE,DEM_SEINE,100-119,4,45E6,3B2,TR1,CPART13C,O15M,2010
IIA,4,SCO,21,NONE,DEM_SEINE,100-119,4,45E7,3B2,TR1,CPART13C,O15M,2010
IIA,4,SCO,6,NONE,DEM_SEINE,100-119,4,45E8,3B2,TR1,CPART13C,O15M,2010
IIA,4,SCO,96,NONE,DEM_SEINE,100-119,4,48E8,3B2,TR1,CPART13C,O15M,2010
IIA,4,SCO,126,NONE,DEM_SEINE,100-119,4,48E9,3B2,TR1,CPART13C,O15M,2010
IIA,4,SCO,184,NONE,DEM_SEINE,100-119,4,49E7,3B2,TR1,CPART13C,O15M,2010
IIA,4,SCO,228,NONE,DEM_SEINE,100-119,4,49E8,3B2,TR1,CPART13C,O15M,2010
IIA,4,SCO,48,NONE,DEM_SEINE,100-119,4,50E7,3B2,TR1,CPART13C,O15M,2010
IIA,4,SCO,18,NONE,DEM_SEINE,100-119,4,50E9,3B2,TR1,CPART13C,O15M,2010
IIA,4,BEL,11,NONE,DEM_SEINE,100-119,4,31F1,3B2,TR1,NONE,O15M,2010
IIA,4,BEL,10,NONE,DEM_SEINE,100-119,4,31F2,3B2,TR1,NONE,O15M,2010
IIA,4,BEL,11,NONE,DEM_SEINE,100-119,4,32F2,3B2,TR1,NONE,O15M,2010
IIA,4,DEU,46,NONE,DEM_SEINE,>=120,4,42F6,3B2,TR1,NONE,O15M,2010
IIA,4,DEU,47,NONE,DEM_SEINE,>=120,4,42F7,3B2,TR1,NONE,O15M,2010
IIA,4,DEU,77,NONE,DEM_SEINE,>=120,4,43F5,3B2,TR1,NONE,O15M,2010
IIA,4,DEU,54,NONE,DEM_SEINE,>=120,4,43F6,3B2,TR1,NONE,O15M,2010
IIA,4,DEU,108,NONE,DEM_SEINE,>=120,4,43F7,3B2,TR1,NONE,O15M,2010
IIA,4,DEU,2,NONE,DEM_SEINE,>=120,4,44F3,3B2,TR1,NONE,O15M,2010
IIA,4,DEU,1,NONE,DEM_SEINE,>=120,4,44F4,3B2,TR1,NONE,O15M,2010
IIA,4,DEU,54,NONE,DEM_SEINE,>=120,4,44F5,3B2,TR1,NONE,O15M,2010
IIA,4,DEU,24,NONE,DEM_SEINE,>=120,4,44F6,3B2,TR1,NONE,O15M,2010
IIA,4,DEU,14,NONE,DEM_SEINE,>=120,4,45F3,3B2,TR1,NONE,O15M,2010
IIA,4,DEU,67,NONE,DEM_SEINE,>=120,4,45F4,3B2,TR1,NONE,O15M,2010
IIA,4,DEU,5,NONE,DEM_SEINE,>=120,4,46F2,3B2,TR1,NONE,O15M,2010
IIA,4,DEU,81,NONE,DEM_SEINE,>=120,4,46F3,3B2,TR1,NONE,O15M,2010
IIA,4,DEU,2,NONE,DEM_SEINE,>=120,4,46F5,3B2,TR1,NONE,O15M,2010
IIA,4,DEU,10,NONE,DEM_SEINE,>=120,4,49F0,3B2,TR1,NONE,O15M,2010
IIA,4,DNK,10,DNK_NONE,DEM_SEINE,>=120,4,43F8,3B2,TR1,NONE,O15M,2010
IIA,4,DNK,72,DNK_SDN_DEF_>=120_0_0,DEM_SEINE,>=120,4,37F2,3B2,TR1,NONE,O15M,2010
IIA,4,DNK,96,DNK_SDN_DEF_>=120_0_0,DEM_SEINE,>=120,4,38F2,3B2,TR1,NONE,O15M,2010
IIA,4,DNK,48,DNK_SDN_DEF_>=120_0_0,DEM_SEINE,>=120,4,39F2,3B2,TR1,NONE,O15M,2010
IIA,4,DNK,24,DNK_SDN_DEF_>=120_0_0,DEM_SEINE,>=120,4,39F3,3B2,TR1,NONE,O15M,2010
IIA,4,DNK,36,DNK_SDN_DEF_>=120_0_0,DEM_SEINE,>=120,4,41F6,3B2,TR1,NONE,O15M,2010
IIA,4,DNK,124,DNK_SDN_DEF_>=120_0_0,DEM_SEINE,>=120,4,42F6,3B2,TR1,NONE,O15M,2010
IIA,4,DNK,539,DNK_SDN_DEF_>=120_0_0,DEM_SEINE,>=120,4,42F7,3B2,TR1,NONE,O15M,2010
IIA,4,DNK,131,DNK_SDN_DEF_>=120_0_0,DEM_SEINE,>=120,4,43F5,3B2,TR1,NONE,O15M,2010
IIA,4,DNK,487,DNK_SDN_DEF_>=120_0_0,DEM_SEINE,>=120,4,43F6,3B2,TR1,NONE,O15M,2010
IIA,4,DNK,400,DNK_SDN_DEF_>=120_0_0,DEM_SEINE,>=120,4,43F7,3B2,TR1,NONE,O15M,2010
IIA,4,DNK,228,DNK_SDN_DEF_>=120_0_0,DEM_SEINE,>=120,4,43F8,3B2,TR1,NONE,O15M,2010
IIA,4,DNK,60,DNK_SDN_DEF_>=120_0_0,DEM_SEINE,>=120,4,44F5,3B2,TR1,NONE,O15M,2010
IIA,4,DNK,90,DNK_SSC_DEF_>=120_0_0,DEM_SEINE,>=120,4,42F6,3B2,TR1,NONE,O15M,2010
IIA,4,DNK,215,DNK_SSC_DEF_>=120_0_0,DEM_SEINE,>=120,4,42F7,3B2,TR1,NONE,O15M,2010
IIA,4,DNK,12,DNK_SSC_DEF_>=120_0_0,DEM_SEINE,>=120,4,43F2,3B2,TR1,NONE,O15M,2010
IIA,4,DNK,12,DNK_SSC_DEF_>=120_0_0,DEM_SEINE,>=120,4,43F5,3B2,TR1,NONE,O15M,2010
IIA,4,DNK,24,DNK_SSC_DEF_>=120_0_0,DEM_SEINE,>=120,4,43F6,3B2,TR1,NONE,O15M,2010
IIA,4,DNK,57,DNK_SSC_DEF_>=120_0_0,DEM_SEINE,>=120,4,43F7,3B2,TR1,NONE,O15M,2010
IIA,4,DNK,285,DNK_SSC_DEF_>=120_0_0,DEM_SEINE,>=120,4,44F5,3B2,TR1,NONE,O15M,2010
IIA,4,DNK,47,DNK_SSC_DEF_>=120_0_0,DEM_SEINE,>=120,4,44F6,3B2,TR1,NONE,O15M,2010
IIA,4,DNK,24,DNK_SSC_DEF_>=120_0_0,DEM_SEINE,>=120,4,45F3,3B2,TR1,NONE,O15M,2010
IIA,4,DNK,244,DNK_SSC_DEF_>=120_0_0,DEM_SEINE,>=120,4,45F4,3B2,TR1,NONE,O15M,2010
IIA,4,DNK,12,DNK_SSC_DEF_>=120_0_0,DEM_SEINE,>=120,4,45F5,3B2,TR1,NONE,O15M,2010
IIA,4,DNK,71,DNK_SSC_DEF_>=120_0_0,DEM_SEINE,>=120,4,46F3,3B2,TR1,NONE,O15M,2010
IIA,4,DNK,36,DNK_SSC_DEF_>=120_0_0,DEM_SEINE,>=120,4,47F2,3B2,TR1,NONE,O15M,2010
IIA,4,DNK,23,DNK_SSC_DEF_>=120_0_0,DEM_SEINE,>=120,4,47F3,3B2,TR1,NONE,O15M,2010
IIA,4,DNK,338,DNK_SDN_DEF_>=120_0_0,DEM_SEINE,100-119,4,41F5,3B2,TR1,NONE,O15M,2010
IIA,4,DNK,15,DNK_SDN_DEF_>=120_0_0,DEM_SEINE,100-119,4,43F8,3B2,TR1,NONE,O15M,2010
IIA,4,NLD,54,MIX,DEM_SEINE,<16,4,31F1,3B2,DEM_SEINE,NONE,O15M,2010
IIA,4,NLD,22,MIX,DEM_SEINE,<16,4,31F2,3B2,DEM_SEINE,NONE,O15M,2010
IIA,4,NLD,16,MIX,DEM_SEINE,<16,4,43F7,3B2,DEM_SEINE,NONE,O15M,2010
IIA,4,NLD,4,MIX,DEM_SEINE,>=120,4,32F3,3B2,TR1,NONE,O15M,2010
IIA,4,NLD,8,MIX,DEM_SEINE,>=120,4,33F3,3B2,TR1,NONE,O15M,2010
IIA,4,NLD,2,MIX,DEM_SEINE,>=120,4,33F4,3B2,TR1,NONE,O15M,2010
IIA,4,NLD,2,MIX,DEM_SEINE,>=120,4,36F3,3B2,TR1,NONE,O15M,2010
IIA,4,NLD,6,MIX,DEM_SEINE,>=120,4,37F3,3B2,TR1,NONE,O15M,2010
IIA,4,NLD,8,MIX,DEM_SEINE,>=120,4,38F4,3B2,TR1,NONE,O15M,2010
IIA,4,NLD,2,MIX,DEM_SEINE,>=120,4,38F5,3B2,TR1,NONE,O15M,2010
IIA,4,NLD,7,MIX,DEM_SEINE,>=120,4,39F4,3B2,TR1,NONE,O15M,2010
IIA,4,NLD,8,MIX,DEM_SEINE,>=120,4,39F5,3B2,TR1,NONE,O15M,2010
IIA,4,NLD,16,MIX,DEM_SEINE,>=120,4,40F6,3B2,TR1,NONE,O15M,2010
IIA,4,NLD,8,MIX,DEM_SEINE,>=120,4,40F7,3B2,TR1,NONE,O15M,2010
IIA,4,NLD,80,MIX,DEM_SEINE,>=120,4,41F7,3B2,TR1,NONE,O15M,2010
IIA,4,NLD,146,MIX,DEM_SEINE,>=120,4,42F5,3B2,TR1,NONE,O15M,2010
IIA,4,NLD,35,MIX,DEM_SEINE,>=120,4,42F6,3B2,TR1,NONE,O15M,2010
IIA,4,NLD,293,MIX,DEM_SEINE,>=120,4,42F7,3B2,TR1,NONE,O15M,2010
IIA,4,NLD,13,MIX,DEM_SEINE,>=120,4,43F6,3B2,TR1,NONE,O15M,2010
IIA,4,NLD,67,MIX,DEM_SEINE,>=120,4,43F7,3B2,TR1,NONE,O15M,2010
IIA,4,NLD,13,MIX,DEM_SEINE,100-119,4,31F1,3B2,TR1,NONE,O15M,2010
IIA,4,NLD,9,MIX,DEM_SEINE,100-119,4,33F4,3B2,TR1,NONE,O15M,2010
IIA,4,NLD,2,MIX,DEM_SEINE,100-119,4,34F4,3B2,TR1,NONE,O15M,2010
IIA,4,NLD,10,MIX,DEM_SEINE,100-119,4,39F7,3B2,TR1,NONE,O15M,2010
IIA,4,NLD,10,MIX,DEM_SEINE,100-119,4,40F7,3B2,TR1,NONE,O15M,2010
IIA,4,NLD,44,MIX,DEM_SEINE,100-119,4,41F7,3B2,TR1,NONE,O15M,2010
IIA,4,NLD,40,MIX,DEM_SEINE,100-119,4,42F7,3B2,TR1,NONE,O15M,2010
IIA,4,NLD,71,MIX,DEM_SEINE,80-89,4,31F1,3B2,TR2,NONE,O15M,2010
IIA,4,NLD,176,MIX,DEM_SEINE,80-89,4,31F2,3B2,TR2,NONE,O15M,2010
IIA,4,NLD,2,MIX,DEM_SEINE,80-89,4,32F2,3B2,TR2,NONE,O15M,2010
IIA,4,NLD,3,MIX,DEM_SEINE,80-89,4,32F3,3B2,TR2,NONE,O15M,2010
IIA,4,NLD,45,MIX,DEM_SEINE,80-89,4,33F2,3B2,TR2,NONE,O15M,2010
IIA,4,NLD,15,MIX,DEM_SEINE,80-89,4,33F4,3B2,TR2,NONE,O15M,2010
IIA,4,NLD,15,MIX,DEM_SEINE,80-89,4,34F3,3B2,TR2,NONE,O15M,2010
IIA,4,NLD,12,MIX,DEM_SEINE,80-89,4,37F2,3B2,TR2,NONE,O15M,2010
IIA,4,NLD,44,MIX,DEM_SEINE,80-89,4,37F3,3B2,TR2,NONE,O15M,2010
IIA,4,SCO,24,NONE,DEM_SEINE,32-54,4,44E6,3B2,DEM_SEINE,NONE,O15M,2010
IIA,4,SCO,24,NONE,DEM_SEINE,32-54,4,44E7,3B2,DEM_SEINE,NONE,O15M,2010
IIA,4,SWE,4,NONE,DEM_SEINE,>=120,4,43F7,3B2,TR1,NONE,O15M,2010
IIA,4,BEL,34,NONE,GILL,110-149,4,32F2,3B2,GN1,NONE,O15M,2010
IIA,4,DEU,92,NONE,GILL,100-109,4,31F2,3B2,GN1,NONE,O15M,2010
IIA,4,DEU,48,NONE,GILL,100-109,4,34F2,3B2,GN1,NONE,O15M,2010
IIA,4,DEU,91,NONE,GILL,100-109,4,34F4,3B2,GN1,NONE,O15M,2010
IIA,4,DEU,48,NONE,GILL,100-109,4,35F4,3B2,GN1,NONE,O15M,2010
IIA,4,DEU,24,NONE,GILL,100-109,4,41F6,3B2,GN1,NONE,O15M,2010
IIA,4,DEU,24,NONE,GILL,100-109,4,42F6,3B2,GN1,NONE,O15M,2010
IIA,4,DEU,31,NONE,GILL,100-109,4,42F7,3B2,GN1,NONE,O15M,2010
IIA,4,DEU,22,NONE,GILL,100-109,4,43F7,3B2,GN1,NONE,O15M,2010
IIA,4,DEU,34,NONE,GILL,110-149,4,41F6,3B2,GN1,NONE,O15M,2010
IIA,4,DEU,46,NONE,GILL,110-149,4,42F6,3B2,GN1,NONE,O15M,2010
IIA,4,DEU,222,NONE,GILL,110-149,4,42F7,3B2,GN1,NONE,O15M,2010
IIA,4,DEU,48,NONE,GILL,110-149,4,43F3,3B2,GN1,NONE,O15M,2010
IIA,4,DEU,264,NONE,GILL,110-149,4,43F7,3B2,GN1,NONE,O15M,2010
IIA,4,DEU,261,NONE,GILL,110-149,4,43F8,3B2,GN1,NONE,O15M,2010
IIA,4,DEU,24,NONE,GILL,150-219,4,39F5,3B2,GN1,NONE,O15M,2010
IIA,4,DEU,89,NONE,GILL,150-219,4,39F6,3B2,GN1,NONE,O15M,2010
