annex,area,country,fishery,gear,landings,mesh size range,quarter,ICES rectangle,regulated area,regulated gear,species,specon,vessel length,year
IIA,4,NLD,PASS,GILL,3.994,90-99,3,33F4,3B2,GN1,SOL,NONE,O15M,2014
IIA,4,NLD,PASS,GILL,0.65,90-99,3,34F4,3B2,GN1,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_PTM_SPF_16-31_0_0,PEL_TRAWL,0.001,16-31,3,42F8,3B2,PEL_TRAWL,SOL,NONE,O10T15M,2014
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,TRAMMEL,0.007,110-149,3,41F7,3B2,GT1,SOL,NONE,O10T15M,2014
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,TRAMMEL,0.052,110-149,3,42F7,3B2,GT1,SOL,NONE,O10T15M,2014
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,TRAMMEL,0.027,150-219,3,42F7,3B2,GT1,SOL,NONE,O10T15M,2014
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,TRAMMEL,0.003,150-219,3,43F7,3B2,GT1,SOL,NONE,O10T15M,2014
IIA,4,ENG,NONE,TRAMMEL,0.0208,110-149,3,38E8,3B2,GT1,SOL,NONE,O10T15M,2014
IIA,4,FRA,NONE,TRAMMEL,0.081,>=220,3,31F1,3B2,GT1,SOL,NONE,O10T15M,2014
IIA,4,FRA,NONE,TRAMMEL,0.5255,100-109,3,31F2,3B2,GT1,SOL,NONE,O10T15M,2014
IIA,4,FRA,NONE,TRAMMEL,0.10745,110-149,3,31F1,3B2,GT1,SOL,NONE,O10T15M,2014
IIA,4,FRA,NONE,TRAMMEL,0.343,110-149,3,31F2,3B2,GT1,SOL,NONE,O10T15M,2014
IIA,4,FRA,NONE,TRAMMEL,0.1058,150-219,3,31F2,3B2,GT1,SOL,NONE,O10T15M,2014
IIA,4,FRA,NONE,TRAMMEL,1.03976,50-59,3,31F2,3B2,GT1,SOL,NONE,O10T15M,2014
IIA,4,FRA,NONE,TRAMMEL,0.058,60-69,3,31F1,3B2,GT1,SOL,NONE,O10T15M,2014
IIA,4,FRA,NONE,TRAMMEL,0.065,80-89,3,31F1,3B2,GT1,SOL,NONE,O10T15M,2014
IIA,4,FRA,NONE,TRAMMEL,0.2295,80-89,3,31F2,3B2,GT1,SOL,NONE,O10T15M,2014
IIA,4,FRA,NONE,TRAMMEL,0.251,90-99,3,31F0,3B2,GT1,SOL,NONE,O10T15M,2014
IIA,4,FRA,NONE,TRAMMEL,9.49147,90-99,3,31F1,3B2,GT1,SOL,NONE,O10T15M,2014
IIA,4,FRA,NONE,TRAMMEL,29.69761,90-99,3,31F2,3B2,GT1,SOL,NONE,O10T15M,2014
IIA,4,FRA,NONE,TRAMMEL,0.046,90-99,3,35F2,3B2,GT1,SOL,NONE,O10T15M,2014
IIA,4,BEL,GNS_DEF_90-99_0_0,GILL,0.832,90-99,4,31F2,3B2,GN1,SOL,NONE,O10T15M,2014
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.002,110-149,4,42F7,3B2,GN1,SOL,NONE,O10T15M,2014
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.008,110-149,4,43F8,3B2,GN1,SOL,NONE,O10T15M,2014
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.009,150-219,4,41F7,3B2,GN1,SOL,NONE,O10T15M,2014
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.036,150-219,4,42F7,3B2,GN1,SOL,NONE,O10T15M,2014
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.001,150-219,4,42F8,3B2,GN1,SOL,NONE,O10T15M,2014
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.001,150-219,4,43F7,3B2,GN1,SOL,NONE,O10T15M,2014
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.017,150-219,4,43F8,3B2,GN1,SOL,NONE,O10T15M,2014
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,0.222,90-99,4,31F2,3B2,GN1,SOL,NONE,O10T15M,2014
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,0.367,90-99,4,32F2,3B2,GN1,SOL,NONE,O10T15M,2014
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,0.301,90-99,4,32F3,3B2,GN1,SOL,NONE,O10T15M,2014
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,0.11,90-99,4,33F3,3B2,GN1,SOL,NONE,O10T15M,2014
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,0.321,90-99,4,33F4,3B2,GN1,SOL,NONE,O10T15M,2014
IIA,4,ENG,NONE,GILL,0.0098,>=220,4,31F1,3B2,GN1,SOL,NONE,O10T15M,2014
IIA,4,ENG,NONE,GILL,2.2128,100-109,4,31F1,3B2,GN1,SOL,NONE,O10T15M,2014
IIA,4,ENG,NONE,GILL,0.1,100-109,4,32F1,3B2,GN1,SOL,NONE,O10T15M,2014
IIA,4,ENG,NONE,GILL,0.0124,100-109,4,33F1,3B2,GN1,SOL,NONE,O10T15M,2014
IIA,4,ENG,NONE,GILL,0.4164,100-109,4,33F2,3B2,GN1,SOL,NONE,O10T15M,2014
IIA,4,ENG,NONE,GILL,0.001,110-149,4,32F1,3B2,GN1,SOL,NONE,O10T15M,2014
IIA,4,ENG,NONE,GILL,0.001,150-219,4,31F1,3B2,GN1,SOL,NONE,O10T15M,2014
IIA,4,NLD,PASS,GILL,0.084,100-109,4,33F3,3B2,GN1,SOL,NONE,O10T15M,2014
IIA,4,NLD,PASS,GILL,0.499,100-109,4,33F4,3B2,GN1,SOL,NONE,O10T15M,2014
IIA,4,NLD,PASS,GILL,0.924,100-109,4,34F4,3B2,GN1,SOL,NONE,O10T15M,2014
IIA,4,ENG,NONE,OTTER,0.0269,100-119,1,38E8,3B2,TR1,SOL,CPART13C,O15M,2014
IIA,4,ENG,NONE,OTTER,0.0102,100-119,1,38E9,3B2,TR1,SOL,CPART13C,O15M,2014
IIA,4,ENG,NONE,OTTER,0.0093,100-119,1,39E8,3B2,TR1,SOL,CPART13C,O15M,2014
IIA,4,ENG,NONE,OTTER,0.0029,100-119,1,39E9,3B2,TR1,SOL,CPART13C,O15M,2014
IIA,4,ENG,NONE,OTTER,0.0936,80-89,1,31F0,3B2,TR2,SOL,CPART13C,O15M,2014
IIA,4,ENG,NONE,OTTER,0.571,80-89,1,31F1,3B2,TR2,SOL,CPART13C,O15M,2014
IIA,4,ENG,NONE,OTTER,0.0655,80-89,1,32F1,3B2,TR2,SOL,CPART13C,O15M,2014
IIA,4,ENG,NONE,OTTER,0.0679,80-89,1,38E8,3B2,TR2,SOL,CPART13C,O15M,2014
IIA,4,ENG,NONE,OTTER,0.051,80-89,1,39E8,3B2,TR2,SOL,CPART13C,O15M,2014
IIA,4,ENG,NONE,OTTER,0.0015,80-89,1,39E9,3B2,TR2,SOL,CPART13C,O15M,2014
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.005,>=120,1,43F8,3B2,TR1,SOL,NONE,U10M,2014
IIA,4,NLD,MIX,OTTER,0.002,80-89,1,33F4,3B2,TR2,SOL,NONE,U10M,2014
IIA,4,SCO,NONE,OTTER,0.0062,80-89,1,38E8,3B2,TR2,SOL,NONE,U10M,2014
IIA,4,ENG,NONE,TRAMMEL,1.3683,100-109,1,31F1,3B2,GT1,SOL,NONE,U10M,2014
IIA,4,ENG,NONE,TRAMMEL,1.0877,100-109,1,32F1,3B2,GT1,SOL,NONE,U10M,2014
IIA,4,ENG,NONE,TRAMMEL,1.2357,110-149,1,32F1,3B2,GT1,SOL,NONE,U10M,2014
IIA,4,ENG,NONE,TRAMMEL,0.5295,110-149,1,36E9,3B2,GT1,SOL,NONE,U10M,2014
IIA,4,ENG,NONE,TRAMMEL,1.3181,90-99,1,31F1,3B2,GT1,SOL,NONE,U10M,2014
IIA,4,FRA,NONE,TRAMMEL,0.3346,110-149,1,31F2,3B2,GT1,SOL,NONE,U10M,2014
IIA,4,FRA,NONE,TRAMMEL,1.984,90-99,1,31F1,3B2,GT1,SOL,NONE,U10M,2014
IIA,4,FRA,NONE,TRAMMEL,6.81605,90-99,1,31F2,3B2,GT1,SOL,NONE,U10M,2014
IIA,4,NLD,PASS,TRAMMEL,0.018,110-149,1,33F4,3B2,GT1,SOL,NONE,U10M,2014
IIA,4,ENG,NONE,DEM_SEINE,0.0004,>=120,2,39F4,3B2,TR1,SOL,CPART13B,O15M,2014
IIA,4,ENG,NONE,DEM_SEINE,0.0006,>=120,2,40F4,3B2,TR1,SOL,CPART13B,O15M,2014
IIA,4,ENG,NONE,DEM_SEINE,0.0009,100-119,2,37F2,3B2,TR1,SOL,CPART13B,O15M,2014
IIA,4,ENG,NONE,DEM_SEINE,0.0004,100-119,2,38F1,3B2,TR1,SOL,CPART13B,O15M,2014
IIA,4,ENG,NONE,DEM_SEINE,0.0007,100-119,2,39F2,3B2,TR1,SOL,CPART13B,O15M,2014
IIA,4,ENG,NONE,LONGLINE,0.0439,NONE,2,32F1,3B2,LL1,SOL,NONE,U10M,2014
IIA,4,ENG,NONE,LONGLINE,0.1997,NONE,2,33F1,3B2,LL1,SOL,NONE,U10M,2014
IIA,4,ENG,NONE,LONGLINE,0.0137,NONE,2,34F1,3B2,LL1,SOL,NONE,U10M,2014
IIA,4,DNK,DNK_SDN_DEF_>=120_0_0,DEM_SEINE,0.003,>=120,3,38F2,3B2,TR1,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_SDN_DEF_>=120_0_0,DEM_SEINE,0.007,>=120,3,39F2,3B2,TR1,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_SDN_DEF_>=120_0_0,DEM_SEINE,0.005,>=120,3,39F3,3B2,TR1,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_SDN_DEF_>=120_0_0,DEM_SEINE,0.006,>=120,3,42F7,3B2,TR1,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_SDN_DEF_>=120_0_0,DEM_SEINE,0.002,>=120,3,43F7,3B2,TR1,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_SDN_DEF_>=120_0_0,DEM_SEINE,0.005,>=120,3,43F8,3B2,TR1,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_SDN_DEF_>=120_0_0_FDF,DEM_SEINE,0.001,>=120,3,43F8,3B2,TR1,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,NONE,1.1,NONE,3,32F3,3B2,NONE,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,NONE,1.55,NONE,3,34F2,3B2,NONE,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,NONE,0.54,NONE,3,34F4,3B2,NONE,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,NONE,4.3,NONE,3,35F2,3B2,NONE,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,NONE,25.92,NONE,3,35F3,3B2,NONE,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,NONE,3.314,NONE,3,35F4,3B2,NONE,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,NONE,1.942,NONE,3,36F2,3B2,NONE,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,NONE,21.791,NONE,3,36F3,3B2,NONE,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,NONE,6.157,NONE,3,36F4,3B2,NONE,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,NONE,5.178,NONE,3,37F3,3B2,NONE,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,NONE,1.1,NONE,3,37F4,3B2,NONE,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,NONE,1.258,NONE,3,37F5,3B2,NONE,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_NONE,NONE,0.293,NONE,3,34F3,3B2,NONE,SOL,NONE,O15M,2014
IIA,4,ENG,NONE,OTTER,0.1473,80-89,3,31F0,3B2,TR2,SOL,CPART13C,O15M,2014
IIA,4,ENG,NONE,OTTER,2.1322,80-89,3,31F1,3B2,TR2,SOL,CPART13C,O15M,2014
IIA,4,ENG,NONE,OTTER,0.2117,80-89,3,32F1,3B2,TR2,SOL,CPART13C,O15M,2014
IIA,4,ENG,NONE,OTTER,0.0296,80-89,3,37F1,3B2,TR2,SOL,CPART13C,O15M,2014
IIA,4,ENG,NONE,OTTER,0.0139,80-89,3,37F2,3B2,TR2,SOL,CPART13C,O15M,2014
IIA,4,ENG,NONE,OTTER,0.0052,80-89,3,38E8,3B2,TR2,SOL,CPART13C,O15M,2014
IIA,4,ENG,NONE,OTTER,0.0002,80-89,3,39E8,3B2,TR2,SOL,CPART13C,O15M,2014
IIA,4,ENG,NONE,OTTER,0.0035,80-89,3,39F0,3B2,TR2,SOL,CPART13C,O15M,2014
IIA,4,ENG,NONE,OTTER,0.0067,90-99,3,38E8,3B2,TR2,SOL,CPART13C,O15M,2014
IIA,4,NIR,NONE,OTTER,0.0002,80-89,3,39E8,3B2,TR2,SOL,CPART13C,O15M,2014
IIA,4,NIR,NONE,OTTER,0.0002,80-89,3,41E7,3B2,TR2,SOL,CPART13C,O15M,2014
IIA,4,NIR,NONE,OTTER,0.0468,90-99,3,44E7,3B2,TR2,SOL,CPART13C,O15M,2014
IIA,4,ENG,NONE,POTS,0.0013,NONE,3,31F1,3B2,POTS,SOL,NONE,O10T15M,2014
IIA,4,ENG,NONE,POTS,0.0007,NONE,3,39E8,3B2,POTS,SOL,NONE,O10T15M,2014
IIA,4,BEL,GTR_DEF_0_0_0,TRAMMEL,2.789,NONE,3,31F2,3B2,GT1,SOL,NONE,O15M,2014
IIA,4,BEL,GTR_DEF_0_0_0,TRAMMEL,2.681,NONE,3,32F2,3B2,GT1,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,TRAMMEL,0.132,110-149,3,40F4,3B2,GT1,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,TRAMMEL,0.061,110-149,3,40F5,3B2,GT1,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,TRAMMEL,0.17,150-219,3,39F4,3B2,GT1,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,TRAMMEL,0.074,150-219,3,40F4,3B2,GT1,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,TRAMMEL,0.013,150-219,3,42F7,3B2,GT1,SOL,NONE,O15M,2014
IIA,4,FRA,NONE,TRAMMEL,0.01551,110-149,3,31F1,3B2,GT1,SOL,NONE,O15M,2014
IIA,4,FRA,NONE,TRAMMEL,0.25195,110-149,3,31F2,3B2,GT1,SOL,NONE,O15M,2014
IIA,4,FRA,NONE,TRAMMEL,0.06182,90-99,3,31F1,3B2,GT1,SOL,NONE,O15M,2014
IIA,4,FRA,NONE,TRAMMEL,5.10992,90-99,3,31F2,3B2,GT1,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,BEAM,0.002,80-89,4,36F7,3B2,BT2,SOL,NONE,O10T15M,2014
IIA,4,FRA,NONE,BEAM,0.00098,80-89,4,31F1,3B2,BT2,SOL,NONE,O10T15M,2014
IIA,4,FRA,NONE,BEAM,0.0576,80-89,4,31F2,3B2,BT2,SOL,NONE,O10T15M,2014
IIA,4,NLD,FLAT,BEAM,0.057,80-89,4,35F4,3B2,BT2,SOL,NONE,O10T15M,2014
IIA,4,NLD,FLAT,BEAM,0.046,80-89,4,35F4,3B2,BT2,SOL,NONE,U10M,2014
IIA,4,ENG,NONE,DREDGE,0.1213,<16,4,31F1,3B2,DREDGE,SOL,NONE,U10M,2014
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.013,150-219,4,39F3,3B2,GN1,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.018,150-219,4,39F5,3B2,GN1,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.513,150-219,4,40F4,3B2,GN1,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.302,150-219,4,40F5,3B2,GN1,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.015,150-219,4,41F5,3B2,GN1,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.162,150-219,4,41F6,3B2,GN1,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.007,150-219,4,41F7,3B2,GN1,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.004,150-219,4,42F7,3B2,GN1,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.001,150-219,4,43F7,3B2,GN1,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.05,150-219,4,43F8,3B2,GN1,SOL,NONE,O15M,2014
IIA,4,ENG,NONE,GILL,0.0004,150-219,4,38F5,3B2,GN1,SOL,NONE,O15M,2014
IIA,4,ENG,NONE,GILL,0.0608,150-219,4,39F4,3B2,GN1,SOL,NONE,O15M,2014
IIA,4,ENG,NONE,GILL,0.0009,150-219,4,39F6,3B2,GN1,SOL,NONE,O15M,2014
IIA,4,ENG,NONE,GILL,0.027,150-219,4,40F5,3B2,GN1,SOL,NONE,O15M,2014
IIA,4,ENG,NONE,GILL,0.0243,150-219,4,40F6,3B2,GN1,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_NONE,NONE,0.017,NONE,4,41F8,3B2,NONE,SOL,NONE,U10M,2014
IIA,4,DNK,DNK_NONE,NONE,0.016,NONE,4,42F8,3B2,NONE,SOL,NONE,U10M,2014
IIA,4,DNK,DNK_NONE,NONE,0.032,NONE,4,43F8,3B2,NONE,SOL,NONE,U10M,2014
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.002,>=120,4,41F7,3B2,TR1,SOL,NONE,O10T15M,2014
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.019,>=120,4,42F4,3B2,TR1,SOL,NONE,O10T15M,2014
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,1.101,>=120,4,42F7,3B2,TR1,SOL,NONE,O10T15M,2014
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.004,>=120,4,42F8,3B2,TR1,SOL,NONE,O10T15M,2014
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.005,>=120,4,43F7,3B2,TR1,SOL,NONE,O10T15M,2014
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.035,>=120,4,43F8,3B2,TR1,SOL,NONE,O10T15M,2014
IIA,4,NLD,MIX,OTTER,0.145,100-119,4,33F4,3B2,TR1,SOL,NONE,O10T15M,2014
IIA,4,NLD,MIX,OTTER,0.008,80-89,4,33F4,3B2,TR2,SOL,NONE,O10T15M,2014
IIA,4,NLD,MIX,OTTER,0.005,90-99,4,33F3,3B2,TR2,SOL,NONE,O10T15M,2014
IIA,4,ENG,NONE,OTTER,0.0008,>=120,4,39E8,3B2,TR1,SOL,CPART13B,O15M,2014
IIA,4,ENG,NONE,OTTER,0.0416,100-119,4,36F2,3B2,TR1,SOL,CPART13B,O15M,2014
IIA,4,ENG,NONE,OTTER,0.0889,100-119,4,36F4,3B2,TR1,SOL,CPART13B,O15M,2014
IIA,4,ENG,NONE,OTTER,0.0135,100-119,4,37F2,3B2,TR1,SOL,CPART13B,O15M,2014
IIA,4,ENG,NONE,OTTER,0.0414,100-119,4,37F3,3B2,TR1,SOL,CPART13B,O15M,2014
IIA,4,ENG,NONE,OTTER,0.0988,100-119,4,37F4,3B2,TR1,SOL,CPART13B,O15M,2014
IIA,4,ENG,NONE,OTTER,0.0294,100-119,4,38F4,3B2,TR1,SOL,CPART13B,O15M,2014
IIA,4,ENG,NONE,OTTER,0.0017,100-119,4,39F4,3B2,TR1,SOL,CPART13B,O15M,2014
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,15.177,80-89,3,31F1,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,33.912,80-89,3,31F2,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,5.232,80-89,3,31F3,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,9.126,80-89,3,32F1,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,9.054,80-89,3,32F2,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,1.17,80-89,3,32F3,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,1.587,80-89,3,33F1,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,6.904,80-89,3,33F2,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,0.237,80-89,3,33F3,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,25.729,80-89,3,34F2,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,3.351,80-89,3,35F2,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,0.626,80-89,3,35F3,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,0.049,80-89,3,36F0,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,1.014,80-89,3,36F1,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,7.551,80-89,3,36F2,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,0.416,80-89,3,36F3,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,9.878,80-89,3,37F1,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,7.652,80-89,3,37F2,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,0.256,80-89,3,37F5,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,2.845,80-89,3,37F6,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,0.638,80-89,3,38F6,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,BEAM,0.004,16-31,3,37F8,3B2,BEAM,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,BEAM,3.465,80-89,3,34F2,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,BEAM,0.9,80-89,3,35F2,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,BEAM,11.329,80-89,3,35F3,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,BEAM,1.45,80-89,3,35F4,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,BEAM,1.227,80-89,3,36F2,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,BEAM,25.224001,80-89,3,36F3,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,BEAM,14.387,80-89,3,36F4,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,BEAM,3.64,80-89,3,37F3,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,BEAM,0.112,80-89,3,37F4,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,BEAM,7.068,80-89,3,37F5,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,BEAM,21.936001,80-89,3,37F6,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,BEAM,0.684,80-89,3,37F7,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,BEAM,10.542,80-89,3,38F5,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,BEAM,7.321,80-89,3,38F6,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,BEAM,2.25,80-89,3,39F6,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,BEAM,2.04,80-89,3,40F6,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_TBB_DEF_>=120_0_0,BEAM,0.003,>=120,3,42F6,3B2,BT1,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_TBB_DEF_>=120_0_0,BEAM,0.01,>=120,3,43F7,3B2,BT1,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,0.666,>=120,3,35F3,3B2,BT1,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,0.624,>=120,3,37F6,3B2,BT1,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,1.29,>=120,3,37F7,3B2,BT1,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,0.014,>=120,3,38F3,3B2,BT1,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,0.042,>=120,3,39F4,3B2,BT1,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,0.134,>=120,3,40F4,3B2,BT1,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,0.041,>=120,3,40F5,3B2,BT1,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,0.036,>=120,3,40F6,3B2,BT1,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,0.031,>=120,3,43F7,3B2,BT1,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,0.031,100-119,3,32F3,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,3.459,100-119,3,34F3,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,0.052,100-119,3,34F4,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,3.125,100-119,3,35F3,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,0.886,100-119,3,36F2,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,0.402,100-119,3,36F3,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,0.108,100-119,3,38F3,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,0.749,100-119,3,39F3,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,0.95,100-119,3,39F4,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,1.092,100-119,3,40F4,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,0.1,100-119,3,40F5,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,NLD,SHR,BEAM,0.615,16-31,3,31F2,3B2,BEAM,SOL,NONE,O15M,2014
IIA,4,NLD,SHR,BEAM,0.316,16-31,3,31F3,3B2,BEAM,SOL,NONE,O15M,2014
