annex,area,country,Effective Effort,fishery,gear,mesh_size_range,quarter,ICES rectangle,regulated area,regulated gear,specon,vessel length,year
IIA,4,SCO,756,NONE,OTTER,80-89,1,40E7,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,762,NONE,OTTER,80-89,1,40E8,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,132,NONE,OTTER,80-89,1,40E9,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,194,NONE,OTTER,80-89,1,40F0,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,2544,NONE,OTTER,80-89,1,41E7,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,48,NONE,OTTER,80-89,1,41E8,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,336,NONE,OTTER,80-89,1,41F0,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,132,NONE,OTTER,80-89,1,42E7,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,60,NONE,OTTER,80-89,1,42E8,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,1432,NONE,OTTER,80-89,1,42F0,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,183,NONE,OTTER,80-89,1,42F1,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,26,NONE,OTTER,80-89,1,43E8,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,216,NONE,OTTER,80-89,1,43E9,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,1740,NONE,OTTER,80-89,1,44E6,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,1822,NONE,OTTER,80-89,1,44E7,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,243,NONE,OTTER,80-89,1,44E8,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,2610,NONE,OTTER,80-89,1,44E9,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,2824,NONE,OTTER,80-89,1,44F0,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,795,NONE,OTTER,80-89,1,44F1,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,95,NONE,OTTER,80-89,1,45E6,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,568,NONE,OTTER,80-89,1,45E7,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,6022,NONE,OTTER,80-89,1,45E8,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,11143,NONE,OTTER,80-89,1,45E9,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,7968,NONE,OTTER,80-89,1,45F0,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,5153,NONE,OTTER,80-89,1,45F1,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,100,NONE,OTTER,80-89,1,46E6,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,66,NONE,OTTER,80-89,1,46E7,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,2721,NONE,OTTER,80-89,1,46E8,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,13155,NONE,OTTER,80-89,1,46E9,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,9085,NONE,OTTER,80-89,1,46F0,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,2088,NONE,OTTER,80-89,1,46F1,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,620,NONE,OTTER,80-89,1,47E6,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,3997,NONE,OTTER,80-89,1,47E9,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,6487,NONE,OTTER,80-89,1,47F0,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,343,NONE,OTTER,80-89,1,47F1,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,27,NONE,OTTER,80-89,1,48E7,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,82,NONE,OTTER,80-89,1,48E8,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,545,NONE,OTTER,80-89,1,48E9,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,1287,NONE,OTTER,80-89,1,48F0,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,30,NONE,OTTER,80-89,1,49E6,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,60,NONE,OTTER,80-89,1,49E9,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,253,NONE,OTTER,80-89,1,49F0,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,638,NONE,OTTER,90-99,1,38E8,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,72,NONE,OTTER,90-99,1,38E9,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,882,NONE,OTTER,90-99,1,39E8,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,928,NONE,OTTER,90-99,1,39E9,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,24,NONE,OTTER,90-99,1,40E7,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,282,NONE,OTTER,90-99,1,40E8,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,72,NONE,OTTER,90-99,1,40E9,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,32,NONE,OTTER,90-99,1,40F1,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,216,NONE,OTTER,90-99,1,41E7,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,112,NONE,OTTER,90-99,1,41E9,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,467,NONE,OTTER,90-99,1,41F0,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,482,NONE,OTTER,90-99,1,41F1,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,701,NONE,OTTER,90-99,1,42F0,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,708,NONE,OTTER,90-99,1,42F1,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,57,NONE,OTTER,90-99,1,43E9,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,122,NONE,OTTER,90-99,1,43F0,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,58,NONE,OTTER,90-99,1,44E8,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,126,NONE,OTTER,90-99,1,44E9,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,102,NONE,OTTER,90-99,1,44F0,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,84,NONE,OTTER,90-99,1,45E9,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,658,NONE,OTTER,90-99,1,45F0,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,346,NONE,OTTER,90-99,1,45F1,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,70,NONE,OTTER,90-99,1,46E6,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,114,NONE,OTTER,90-99,1,46E8,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,96,NONE,OTTER,90-99,1,46E9,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,1091,NONE,OTTER,90-99,1,46F0,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,322,NONE,OTTER,90-99,1,46F1,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,144,NONE,OTTER,90-99,1,47E6,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,492,NONE,OTTER,90-99,1,47E9,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,562,NONE,OTTER,90-99,1,47F0,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,64,NONE,OTTER,90-99,1,47F1,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,428,NONE,OTTER,90-99,1,49F0,3B2,TR2,NONE,O15M,2006
IIA,4,SCO,24,NONE,OTTER,NONE,1,39E8,3B2,OTTER,NONE,O15M,2006
IIA,4,SCO,168,NONE,OTTER,NONE,1,46F0,3B2,OTTER,NONE,O15M,2006
IIA,4,SWE,56,NONE,OTTER,>=120,1,43F6,3B2,TR1,NONE,O15M,2006
IIA,4,SWE,163,NONE,OTTER,>=120,1,43F7,3B2,TR1,NONE,O15M,2006
IIA,4,SWE,15,NONE,OTTER,>=120,1,43F8,3B2,TR1,NONE,O15M,2006
IIA,4,SWE,6,NONE,OTTER,>=120,1,44F5,3B2,TR1,NONE,O15M,2006
IIA,4,SWE,51,NONE,OTTER,>=120,1,44F6,3B2,TR1,NONE,O15M,2006
IIA,4,SWE,855,NONE,OTTER,32-54,1,44F5,3B2,OTTER,NONE,O15M,2006
IIA,4,SWE,1138,NONE,OTTER,32-54,1,44F6,3B2,OTTER,NONE,O15M,2006
IIA,4,SWE,46,NONE,OTTER,32-54,1,44F7,3B2,OTTER,NONE,O15M,2006
IIA,4,SWE,25,NONE,OTTER,32-54,1,45F4,3B2,OTTER,NONE,O15M,2006
IIA,4,SWE,214,NONE,OTTER,32-54,1,45F5,3B2,OTTER,NONE,O15M,2006
IIA,4,SWE,19,NONE,OTTER,32-54,1,46F3,3B2,OTTER,NONE,O15M,2006
IIA,4,SWE,8,NONE,OTTER,32-54,1,46F5,3B2,OTTER,NONE,O15M,2006
IIA,4,DEU,28,NONE,PEL_TRAWL,>=120,1,44F6,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DEU,2,NONE,PEL_TRAWL,>=120,1,45F4,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DEU,86,NONE,PEL_TRAWL,100-119,1,49E6,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DEU,6,NONE,PEL_TRAWL,100-119,1,50E6,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DEU,16,NONE,PEL_TRAWL,100-119,1,51E8,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DEU,14,NONE,PEL_TRAWL,100-119,1,52E8,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DEU,16,NONE,PEL_TRAWL,100-119,1,52E9,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DEU,32,NONE,PEL_TRAWL,100-119,1,52F0,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DEU,2,NONE,PEL_TRAWL,32-54,1,32F1,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DEU,2,NONE,PEL_TRAWL,32-54,1,32F2,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DEU,3,NONE,PEL_TRAWL,32-54,1,33F2,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DEU,18,NONE,PEL_TRAWL,32-54,1,47F0,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DEU,2,NONE,PEL_TRAWL,32-54,1,48E6,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DEU,28,NONE,PEL_TRAWL,32-54,1,49E7,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DEU,2,NONE,PEL_TRAWL,32-54,1,49F1,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DEU,3,NONE,PEL_TRAWL,32-54,1,50E7,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DEU,5,NONE,PEL_TRAWL,32-54,1,50E8,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DEU,59,NONE,PEL_TRAWL,32-54,1,51E8,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DEU,44,NONE,PEL_TRAWL,32-54,1,51E9,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DEU,3,NONE,PEL_TRAWL,32-54,1,51F1,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,240,DNK_INDUSTRI___N,PEL_TRAWL,16-31,1,33F1,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,24,DNK_INDUSTRI___N,PEL_TRAWL,16-31,1,33F2,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,24,DNK_INDUSTRI___N,PEL_TRAWL,16-31,1,34F1,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,504,DNK_INDUSTRI___N,PEL_TRAWL,16-31,1,34F2,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,144,DNK_INDUSTRI___N,PEL_TRAWL,16-31,1,34F3,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,1152,DNK_INDUSTRI___N,PEL_TRAWL,16-31,1,35F2,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,2136,DNK_INDUSTRI___N,PEL_TRAWL,16-31,1,35F3,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,24,DNK_INDUSTRI___N,PEL_TRAWL,16-31,1,35F4,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,24,DNK_INDUSTRI___N,PEL_TRAWL,16-31,1,35F5,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,360,DNK_INDUSTRI___N,PEL_TRAWL,16-31,1,36F2,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,456,DNK_INDUSTRI___N,PEL_TRAWL,16-31,1,36F3,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,48,DNK_INDUSTRI___N,PEL_TRAWL,16-31,1,36F5,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,168,DNK_INDUSTRI___N,PEL_TRAWL,16-31,1,36F6,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,48,DNK_INDUSTRI___N,PEL_TRAWL,16-31,1,36F7,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,168,DNK_INDUSTRI___N,PEL_TRAWL,16-31,1,37F3,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,144,DNK_INDUSTRI___N,PEL_TRAWL,16-31,1,37F4,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,96,DNK_INDUSTRI___N,PEL_TRAWL,16-31,1,38F3,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,ENG,102,NONE,BEAM,>=120,1,40F7,3B2,BT1,NONE,O15M,2006
IIA,4,ENG,24,NONE,BEAM,>=120,1,41F4,3B2,BT1,NONE,O15M,2006
IIA,4,ENG,360,NONE,BEAM,>=120,1,41F5,3B2,BT1,NONE,O15M,2006
IIA,4,ENG,233,NONE,BEAM,>=120,1,41F6,3B2,BT1,NONE,O15M,2006
IIA,4,ENG,143,NONE,BEAM,>=120,1,41F7,3B2,BT1,NONE,O15M,2006
IIA,4,ENG,86,NONE,BEAM,100-119,1,33F2,3B2,BT2,NONE,O15M,2006
IIA,4,ENG,29,NONE,BEAM,100-119,1,33F3,3B2,BT2,NONE,O15M,2006
IIA,4,ENG,29,NONE,BEAM,100-119,1,34F2,3B2,BT2,NONE,O15M,2006
IIA,4,ENG,115,NONE,BEAM,100-119,1,37F3,3B2,BT2,NONE,O15M,2006
IIA,4,ENG,86,NONE,BEAM,100-119,1,38F2,3B2,BT2,NONE,O15M,2006
IIA,4,ENG,169,NONE,BEAM,100-119,1,38F3,3B2,BT2,NONE,O15M,2006
IIA,4,ENG,203,NONE,BEAM,100-119,1,38F4,3B2,BT2,NONE,O15M,2006
IIA,4,ENG,94,NONE,BEAM,100-119,1,38F5,3B2,BT2,NONE,O15M,2006
IIA,4,ENG,82,NONE,BEAM,100-119,1,38F6,3B2,BT2,NONE,O15M,2006
IIA,4,ENG,29,NONE,BEAM,100-119,1,39F2,3B2,BT2,NONE,O15M,2006
IIA,4,ENG,938,NONE,BEAM,100-119,1,39F3,3B2,BT2,NONE,O15M,2006
IIA,4,ENG,1546,NONE,BEAM,100-119,1,39F4,3B2,BT2,NONE,O15M,2006
IIA,4,ENG,396,NONE,BEAM,100-119,1,39F5,3B2,BT2,NONE,O15M,2006
IIA,4,ENG,314,NONE,BEAM,100-119,1,39F6,3B2,BT2,NONE,O15M,2006
IIA,4,ENG,29,NONE,BEAM,100-119,1,40F3,3B2,BT2,NONE,O15M,2006
IIA,4,ENG,540,NONE,BEAM,100-119,1,40F4,3B2,BT2,NONE,O15M,2006
IIA,4,ENG,89,NONE,BEAM,100-119,1,40F5,3B2,BT2,NONE,O15M,2006
IIA,4,ENG,60,NONE,BEAM,100-119,1,40F6,3B2,BT2,NONE,O15M,2006
IIA,4,ENG,36,NONE,BEAM,16-31,1,31F4,3B2,BEAM,NONE,O15M,2006
IIA,4,ENG,120,NONE,BEAM,16-31,1,34F0,3B2,BEAM,NONE,O15M,2006
IIA,4,ENG,156,NONE,BEAM,16-31,1,34F1,3B2,BEAM,NONE,O15M,2006
IIA,4,ENG,1920,NONE,BEAM,16-31,1,35F0,3B2,BEAM,NONE,O15M,2006
IIA,4,ENG,336,NONE,BEAM,16-31,1,35F1,3B2,BEAM,NONE,O15M,2006
IIA,4,ENG,111,NONE,BEAM,80-89,1,31F1,3B2,BT2,NONE,O15M,2006
IIA,4,ENG,60,NONE,BEAM,80-89,1,32F1,3B2,BT2,NONE,O15M,2006
IIA,4,ENG,252,NONE,BEAM,80-89,1,32F2,3B2,BT2,NONE,O15M,2006
IIA,4,ENG,1087,NONE,BEAM,80-89,1,33F2,3B2,BT2,NONE,O15M,2006
IIA,4,ENG,1150,NONE,BEAM,80-89,1,33F3,3B2,BT2,NONE,O15M,2006
IIA,4,ENG,132,NONE,BEAM,80-89,1,33F4,3B2,BT2,NONE,O15M,2006
IIA,4,ENG,48,NONE,BEAM,80-89,1,34F1,3B2,BT2,NONE,O15M,2006
IIA,4,ENG,366,NONE,BEAM,80-89,1,34F2,3B2,BT2,NONE,O15M,2006
IIA,4,ENG,2126,NONE,BEAM,80-89,1,34F3,3B2,BT2,NONE,O15M,2006
IIA,4,ENG,681,NONE,BEAM,80-89,1,34F4,3B2,BT2,NONE,O15M,2006
IIA,4,ENG,24,NONE,BEAM,80-89,1,35F0,3B2,BT2,NONE,O15M,2006
IIA,4,ENG,84,NONE,BEAM,80-89,1,35F1,3B2,BT2,NONE,O15M,2006
IIA,4,ENG,582,NONE,BEAM,80-89,1,35F2,3B2,BT2,NONE,O15M,2006
IIA,4,ENG,872,NONE,BEAM,80-89,1,35F3,3B2,BT2,NONE,O15M,2006
IIA,4,ENG,350,NONE,BEAM,80-89,1,35F4,3B2,BT2,NONE,O15M,2006
IIA,4,ENG,59,NONE,BEAM,80-89,1,36F0,3B2,BT2,NONE,O15M,2006
IIA,4,ENG,174,NONE,BEAM,80-89,1,36F1,3B2,BT2,NONE,O15M,2006
IIA,4,ENG,648,NONE,BEAM,80-89,1,36F2,3B2,BT2,NONE,O15M,2006
IIA,4,ENG,740,NONE,BEAM,80-89,1,36F3,3B2,BT2,NONE,O15M,2006
IIA,4,ENG,535,NONE,BEAM,80-89,1,36F4,3B2,BT2,NONE,O15M,2006
IIA,4,ENG,214,NONE,BEAM,80-89,1,36F5,3B2,BT2,NONE,O15M,2006
IIA,4,ENG,24,NONE,BEAM,80-89,1,36F6,3B2,BT2,NONE,O15M,2006
IIA,4,ENG,24,NONE,BEAM,80-89,1,36F7,3B2,BT2,NONE,O15M,2006
IIA,4,ENG,315,NONE,BEAM,80-89,1,37F0,3B2,BT2,NONE,O15M,2006
IIA,4,ENG,166,NONE,BEAM,80-89,1,37F1,3B2,BT2,NONE,O15M,2006
IIA,4,ENG,144,NONE,BEAM,80-89,1,37F2,3B2,BT2,NONE,O15M,2006
IIA,4,ENG,283,NONE,BEAM,80-89,1,37F3,3B2,BT2,NONE,O15M,2006
IIA,4,ENG,337,NONE,BEAM,80-89,1,37F4,3B2,BT2,NONE,O15M,2006
IIA,4,ENG,583,NONE,BEAM,80-89,1,37F5,3B2,BT2,NONE,O15M,2006
IIA,4,ENG,300,NONE,BEAM,80-89,1,37F6,3B2,BT2,NONE,O15M,2006
IIA,4,ENG,24,NONE,BEAM,80-89,1,38E9,3B2,BT2,NONE,O15M,2006
IIA,4,ENG,29,NONE,BEAM,80-89,1,38F0,3B2,BT2,NONE,O15M,2006
IIA,4,ENG,72,NONE,BEAM,80-89,1,38F3,3B2,BT2,NONE,O15M,2006
IIA,4,ENG,458,NONE,BEAM,80-89,1,38F4,3B2,BT2,NONE,O15M,2006
IIA,4,ENG,706,NONE,BEAM,80-89,1,38F5,3B2,BT2,NONE,O15M,2006
IIA,4,ENG,961,NONE,BEAM,80-89,1,38F6,3B2,BT2,NONE,O15M,2006
IIA,4,ENG,48,NONE,BEAM,80-89,1,39F2,3B2,BT2,NONE,O15M,2006
IIA,4,ENG,30,NONE,BEAM,80-89,1,39F3,3B2,BT2,NONE,O15M,2006
IIA,4,ENG,434,NONE,BEAM,80-89,1,39F6,3B2,BT2,NONE,O15M,2006
IIA,4,ENG,86,NONE,BEAM,80-89,1,39F7,3B2,BT2,NONE,O15M,2006
IIA,4,ENG,30,NONE,BEAM,80-89,1,40F4,3B2,BT2,NONE,O15M,2006
IIA,4,ENG,75,NONE,BEAM,80-89,1,40F6,3B2,BT2,NONE,O15M,2006
IIA,4,ENG,144,NONE,BEAM,80-89,1,40F7,3B2,BT2,NONE,O15M,2006
IIA,4,FRA,188,COASTAL,BEAM,16-31,1,31F2,3B2,BEAM,NONE,O15M,2006
IIA,4,FRA,174,COASTAL,BEAM,80-89,1,31F2,3B2,BT2,NONE,O15M,2006
IIA,4,FRA,10,ZZZ,BEAM,80-89,1,31F2,3B2,BT2,NONE,O15M,2006
IIA,4,NLD,18,FLAT,BEAM,>=120,1,31F3,3B2,BT1,NONE,O15M,2006
IIA,4,NLD,59,FLAT,BEAM,>=120,1,32F2,3B2,BT1,NONE,O15M,2006
IIA,4,NLD,12,FLAT,BEAM,>=120,1,32F3,3B2,BT1,NONE,O15M,2006
IIA,4,NLD,226,FLAT,BEAM,100-119,1,33F3,3B2,BT2,NONE,O15M,2006
IIA,4,NLD,15,FLAT,BEAM,100-119,1,36F2,3B2,BT2,NONE,O15M,2006
IIA,4,NLD,51,FLAT,BEAM,100-119,1,37F1,3B2,BT2,NONE,O15M,2006
IIA,4,NLD,6,FLAT,BEAM,100-119,1,38F2,3B2,BT2,NONE,O15M,2006
IIA,4,NLD,20,FLAT,BEAM,100-119,1,38F5,3B2,BT2,NONE,O15M,2006
IIA,4,NLD,59,FLAT,BEAM,100-119,1,39F0,3B2,BT2,NONE,O15M,2006
IIA,4,NLD,41,FLAT,BEAM,100-119,1,39F3,3B2,BT2,NONE,O15M,2006
IIA,4,NLD,61,FLAT,BEAM,100-119,1,39F4,3B2,BT2,NONE,O15M,2006
IIA,4,NLD,4,FLAT,BEAM,100-119,1,39F5,3B2,BT2,NONE,O15M,2006
IIA,4,NLD,12,FLAT,BEAM,100-119,1,40F3,3B2,BT2,NONE,O15M,2006
IIA,4,NLD,263,FLAT,BEAM,100-119,1,40F4,3B2,BT2,NONE,O15M,2006
IIA,4,NLD,40,FLAT,BEAM,100-119,1,40F5,3B2,BT2,NONE,O15M,2006
IIA,4,NLD,1011,SHR,BEAM,16-31,1,32F3,3B2,BEAM,NONE,O15M,2006
IIA,4,NLD,299,SHR,BEAM,16-31,1,32F4,3B2,BEAM,NONE,O15M,2006
IIA,4,NLD,596,SHR,BEAM,16-31,1,33F3,3B2,BEAM,NONE,O15M,2006
IIA,4,NLD,722,SHR,BEAM,16-31,1,33F4,3B2,BEAM,NONE,O15M,2006
IIA,4,NLD,46,SHR,BEAM,16-31,1,34F4,3B2,BEAM,NONE,O15M,2006
IIA,4,NLD,40,SHR,BEAM,16-31,1,35F4,3B2,BEAM,NONE,O15M,2006
IIA,4,NLD,44,SHR,BEAM,16-31,1,35F5,3B2,BEAM,NONE,O15M,2006
IIA,4,NLD,22,SHR,BEAM,16-31,1,36F4,3B2,BEAM,NONE,O15M,2006
IIA,4,NLD,26,SHR,BEAM,16-31,1,36F5,3B2,BEAM,NONE,O15M,2006
IIA,4,NLD,28,SHR,BEAM,16-31,1,38F7,3B2,BEAM,NONE,O15M,2006
IIA,4,NLD,124,SHR,BEAM,16-31,1,40F7,3B2,BEAM,NONE,O15M,2006
IIA,4,NLD,382,FLAT,BEAM,80-89,1,31F1,3B2,BT2,NONE,O15M,2006
IIA,4,NLD,3756,FLAT,BEAM,80-89,1,31F2,3B2,BT2,NONE,O15M,2006
IIA,4,NLD,417,FLAT,BEAM,80-89,1,31F3,3B2,BT2,NONE,O15M,2006
IIA,4,NLD,16,FLAT,BEAM,80-89,1,32F1,3B2,BT2,NONE,O15M,2006
IIA,4,NLD,5695,FLAT,BEAM,80-89,1,32F2,3B2,BT2,NONE,O15M,2006
IIA,4,NLD,5948,FLAT,BEAM,80-89,1,32F3,3B2,BT2,NONE,O15M,2006
IIA,4,NLD,29,FLAT,BEAM,80-89,1,32F4,3B2,BT2,NONE,O15M,2006
IIA,4,NLD,23,FLAT,BEAM,80-89,1,33F1,3B2,BT2,NONE,O15M,2006
IIA,4,NLD,4858,FLAT,BEAM,80-89,1,33F2,3B2,BT2,NONE,O15M,2006
IIA,4,NLD,10512,FLAT,BEAM,80-89,1,33F3,3B2,BT2,NONE,O15M,2006
IIA,4,NLD,1475,FLAT,BEAM,80-89,1,33F4,3B2,BT2,NONE,O15M,2006
IIA,4,NLD,3249,FLAT,BEAM,80-89,1,34F2,3B2,BT2,NONE,O15M,2006
IIA,4,NLD,9378,FLAT,BEAM,80-89,1,34F3,3B2,BT2,NONE,O15M,2006
IIA,4,NLD,5747,FLAT,BEAM,80-89,1,34F4,3B2,BT2,NONE,O15M,2006
IIA,4,NLD,757,FLAT,BEAM,80-89,1,35F1,3B2,BT2,NONE,O15M,2006
IIA,4,NLD,2448,FLAT,BEAM,80-89,1,35F2,3B2,BT2,NONE,O15M,2006
IIA,4,NLD,2568,FLAT,BEAM,80-89,1,35F3,3B2,BT2,NONE,O15M,2006
IIA,4,NLD,6111,FLAT,BEAM,80-89,1,35F4,3B2,BT2,NONE,O15M,2006
IIA,4,NLD,657,FLAT,BEAM,80-89,1,35F5,3B2,BT2,NONE,O15M,2006
IIA,4,NLD,340,FLAT,BEAM,80-89,1,36F0,3B2,BT2,NONE,O15M,2006
IIA,4,NLD,1259,FLAT,BEAM,80-89,1,36F1,3B2,BT2,NONE,O15M,2006
IIA,4,NLD,1976,FLAT,BEAM,80-89,1,36F2,3B2,BT2,NONE,O15M,2006
IIA,4,NLD,2377,FLAT,BEAM,80-89,1,36F3,3B2,BT2,NONE,O15M,2006
IIA,4,NLD,7753,FLAT,BEAM,80-89,1,36F4,3B2,BT2,NONE,O15M,2006
IIA,4,NLD,4955,FLAT,BEAM,80-89,1,36F5,3B2,BT2,NONE,O15M,2006
IIA,4,NLD,20,FLAT,BEAM,80-89,1,36F6,3B2,BT2,NONE,O15M,2006
IIA,4,NLD,12,FLAT,BEAM,80-89,1,36F7,3B2,BT2,NONE,O15M,2006
IIA,4,NLD,829,FLAT,BEAM,80-89,1,37F0,3B2,BT2,NONE,O15M,2006
IIA,4,NLD,2203,FLAT,BEAM,80-89,1,37F1,3B2,BT2,NONE,O15M,2006
IIA,4,NLD,655,FLAT,BEAM,80-89,1,37F2,3B2,BT2,NONE,O15M,2006
IIA,4,NLD,308,FLAT,BEAM,80-89,1,37F3,3B2,BT2,NONE,O15M,2006
IIA,4,NLD,2189,FLAT,BEAM,80-89,1,37F4,3B2,BT2,NONE,O15M,2006
IIA,4,NLD,4898,FLAT,BEAM,80-89,1,37F5,3B2,BT2,NONE,O15M,2006
IIA,4,NLD,4271,FLAT,BEAM,80-89,1,37F6,3B2,BT2,NONE,O15M,2006
IIA,4,NLD,864,FLAT,BEAM,80-89,1,37F7,3B2,BT2,NONE,O15M,2006
IIA,4,NLD,27,FLAT,BEAM,80-89,1,38F0,3B2,BT2,NONE,O15M,2006
IIA,4,NLD,30,FLAT,BEAM,80-89,1,38F3,3B2,BT2,NONE,O15M,2006
IIA,4,NLD,337,FLAT,BEAM,80-89,1,38F4,3B2,BT2,NONE,O15M,2006
IIA,4,NLD,1451,FLAT,BEAM,80-89,1,38F5,3B2,BT2,NONE,O15M,2006
