annex,area,country,fishery,gear,landings,mesh size range,quarter,ICES rectangle,regulated area,regulated gear,species,specon,vessel length,year
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,0.033,80-89,3,38F2,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,0.039,80-89,3,38F3,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,0.514,80-89,3,38F5,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,6.816,80-89,3,38F6,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,0.154,80-89,3,39F2,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,0.32,80-89,3,39F3,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,0.369,80-89,3,39F6,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,0.073,80-89,3,41F7,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,0.012,90-99,3,43F7,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,DEU,NONE,BEAM,0.02,16-31,3,38F8,3B2,BEAM,SOL,NONE,O15M,2016
IIA,4,DEU,NONE,BEAM,1.75,80-89,3,33F3,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,DEU,NONE,BEAM,4.47,80-89,3,34F2,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,DEU,NONE,BEAM,11.11,80-89,3,34F3,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,DEU,NONE,BEAM,2.845,80-89,3,34F4,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,DEU,NONE,BEAM,10.28,80-89,3,35F2,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,DEU,NONE,BEAM,25.941999,80-89,3,35F3,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,DEU,NONE,BEAM,17.540001,80-89,3,35F4,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,DEU,NONE,BEAM,17.186001,80-89,3,36F3,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,DEU,NONE,BEAM,23.916,80-89,3,36F4,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,DEU,NONE,BEAM,11.41,80-89,3,36F5,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,DEU,NONE,BEAM,0.44,80-89,3,36F7,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,DEU,NONE,BEAM,0.15,80-89,3,36F8,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,DEU,NONE,BEAM,2.488,80-89,3,37F3,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,DEU,NONE,BEAM,0.747,80-89,3,37F4,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,DEU,NONE,BEAM,13.529,80-89,3,37F5,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,DEU,NONE,BEAM,23.555,80-89,3,37F6,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,DEU,NONE,BEAM,9.838,80-89,3,37F7,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,DEU,NONE,BEAM,0.003,80-89,3,37F8,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,DEU,NONE,BEAM,5.798,80-89,3,38F5,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,DEU,NONE,BEAM,23.455999,80-89,3,38F6,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,DEU,NONE,BEAM,0.01,80-89,3,39F6,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,DNK,TBB_DEF_>=120_0_0,BEAM,0.007,>=120,3,42F6,3B2,BT1,SOL,NONE,O15M,2016
IIA,4,DNK,TBB_DEF_>=120_0_0,BEAM,0.054,>=120,3,42F7,3B2,BT1,SOL,NONE,O15M,2016
IIA,4,DNK,TBB_DEF_>=120_0_0,BEAM,0.104,>=120,3,42F8,3B2,BT1,SOL,NONE,O15M,2016
IIA,4,DNK,TBB_DEF_>=120_0_0,BEAM,0.003,>=120,3,43F5,3B2,BT1,SOL,NONE,O15M,2016
IIA,4,DNK,TBB_DEF_>=120_0_0,BEAM,0.473,>=120,3,43F7,3B2,BT1,SOL,NONE,O15M,2016
IIA,4,DNK,TBB_DEF_>=120_0_0,BEAM,0.097,>=120,3,43F8,3B2,BT1,SOL,NONE,O15M,2016
IIA,4,DNK,TBB_DEF_>=120_0_0,BEAM,0.009,16-31,3,42F7,3B2,BEAM,SOL,NONE,O15M,2016
IIA,4,ENG,NONE,BEAM,0.0573,16-31,3,31F0,3B2,BEAM,SOL,NONE,O15M,2016
IIA,4,FRA,TBB_DEF_70-99_0_0,BEAM,0.04497,80-89,3,31F1,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,FRA,TBB_DEF_70-99_0_0,BEAM,1.72519,80-89,3,31F2,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,0.599,>=120,3,38F5,3B2,BT1,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,0.042,>=120,3,39F2,3B2,BT1,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,0.083,>=120,3,39F3,3B2,BT1,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,0.042,>=120,3,40F4,3B2,BT1,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,0.043,>=120,3,40F6,3B2,BT1,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,0.086,>=120,3,41F5,3B2,BT1,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,0.076,>=120,3,41F6,3B2,BT1,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,0.534,>=120,3,42F6,3B2,BT1,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,1.531,>=120,3,42F7,3B2,BT1,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,1.03,>=120,3,42F8,3B2,BT1,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,0.003,>=120,3,43F5,3B2,BT1,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,0.34,>=120,3,43F6,3B2,BT1,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,11.224,>=120,3,43F7,3B2,BT1,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,0.171,100-119,3,37F2,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,0.236,100-119,3,38F3,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,1.69,100-119,3,38F4,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,0.25,100-119,3,38F5,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,1.801,100-119,3,39F3,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,2.055,100-119,3,39F4,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,0.215,100-119,3,39F5,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,0.071,100-119,3,40F3,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,3.446,100-119,3,40F4,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,0.887,100-119,3,40F5,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,0.084,100-119,3,41F5,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,1.503,100-119,3,42F7,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,0.038,100-119,3,43F7,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,0.759,16-31,3,31F2,3B2,BEAM,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,1.367,16-31,3,31F3,3B2,BEAM,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,2.11,16-31,3,32F3,3B2,BEAM,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,0.036,16-31,3,36F5,3B2,BEAM,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,1.685,80-89,3,31F1,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,143.495,80-89,3,31F2,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,11.773,80-89,3,31F3,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,2.854,80-89,3,32F1,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,225.092,80-89,3,32F2,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,94.143,80-89,3,32F3,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,90.382,80-89,3,33F2,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,46.376,80-89,3,33F3,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,94.36,80-89,3,33F4,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,306.579,80-89,3,34F2,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,207.941,80-89,3,34F3,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,66.742,80-89,3,34F4,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,1.048,80-89,3,35F1,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,137.205,80-89,3,35F2,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,149.896,80-89,3,35F3,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,12.499,80-89,3,35F4,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,5.291,80-89,3,35F5,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,7.055,80-89,3,36F1,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,61.488,80-89,3,36F2,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,52.66,80-89,3,36F3,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,39.775,80-89,3,36F4,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,8.267,80-89,3,36F5,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,10.261,80-89,3,36F6,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,3.04,80-89,3,36F7,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,6.233,80-89,3,37F1,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,3.084,80-89,3,37F2,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,14.972,80-89,3,37F3,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,1.832,80-89,3,37F4,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,12.437,80-89,3,37F5,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,100.347,80-89,3,37F6,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,63.701,80-89,3,37F7,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,0.555,80-89,3,37F8,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,0.085,80-89,3,38F2,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,0.068,80-89,3,38F3,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,4.057,80-89,3,38F4,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,8.662,80-89,3,38F5,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,59.709,80-89,3,38F6,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,1.272,80-89,3,39F6,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,0.7,80-89,3,39F7,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,1.359,80-89,3,40F5,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,2.886,80-89,3,40F6,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,1.9,80-89,3,40F7,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,BEAM,1.01,80-89,3,41F2,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,SCO,NONE,BEAM,0.0593,>=120,3,40F7,3B2,BT1,SOL,NONE,O15M,2016
IIA,4,SCO,NONE,BEAM,0.044,>=120,3,42F6,3B2,BT1,SOL,NONE,O15M,2016
IIA,4,SCO,NONE,BEAM,0.4466,>=120,3,42F7,3B2,BT1,SOL,NONE,O15M,2016
IIA,4,SCO,NONE,BEAM,0.2021,>=120,3,42F8,3B2,BT1,SOL,NONE,O15M,2016
IIA,4,SCO,NONE,BEAM,2.5413,>=120,3,43F7,3B2,BT1,SOL,NONE,O15M,2016
IIA,4,DNK,SDN_DEF_>=120_0_0,DEM_SEINE,0.001,>=120,3,41F7,3B2,TR1,SOL,NONE,O15M,2016
IIA,4,DNK,SDN_DEF_>=120_0_0,DEM_SEINE,0.001,>=120,3,42F6,3B2,TR1,SOL,NONE,O15M,2016
IIA,4,DNK,SDN_DEF_>=120_0_0,DEM_SEINE,0.001,>=120,3,42F8,3B2,TR1,SOL,NONE,O15M,2016
IIA,4,DNK,SDN_DEF_>=120_0_0,DEM_SEINE,0.002,>=120,3,43F8,3B2,TR1,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,DEM_SEINE,0.002,80-89,3,34F2,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,ENG,NONE,DREDGE,0.0122,<16,3,37E9,3B2,DREDGE,SOL,NONE,U10M,2016
IIA,4,NLD,NONE,OTTER,0.07,100-119,3,33F4,3B2,TR1,SOL,NONE,O10T15M,2016
IIA,4,NLD,NONE,OTTER,0.01,80-89,3,32F3,3B2,TR2,SOL,NONE,O10T15M,2016
IIA,4,NLD,NONE,OTTER,1.345,80-89,3,33F4,3B2,TR2,SOL,NONE,O10T15M,2016
IIA,4,NLD,NONE,OTTER,0.067,90-99,3,33F4,3B2,TR2,SOL,NONE,O10T15M,2016
IIA,4,SCO,NONE,OTTER,0.0002,100-119,3,36F2,3B2,TR1,SOL,CPART13C,O15M,2016
IIA,4,SCO,NONE,OTTER,0.0059,100-119,3,37F1,3B2,TR1,SOL,CPART13C,O15M,2016
IIA,4,SCO,NONE,OTTER,0.0913,100-119,3,37F2,3B2,TR1,SOL,CPART13C,O15M,2016
IIA,4,SCO,NONE,OTTER,0.0002,100-119,3,39E8,3B2,TR1,SOL,CPART13C,O15M,2016
IIA,4,SCO,NONE,OTTER,0.0019,100-119,3,39E9,3B2,TR1,SOL,CPART13C,O15M,2016
IIA,4,SCO,NONE,OTTER,0.0005,100-119,3,39F0,3B2,TR1,SOL,CPART13C,O15M,2016
IIA,4,SCO,NONE,OTTER,0.0001,80-89,3,37F0,3B2,TR2,SOL,CPART13C,O15M,2016
IIA,4,SCO,NONE,OTTER,0.0009,80-89,3,37F1,3B2,TR2,SOL,CPART13C,O15M,2016
IIA,4,SCO,NONE,OTTER,0.0009,80-89,3,37F2,3B2,TR2,SOL,CPART13C,O15M,2016
IIA,4,SCO,NONE,OTTER,0.017,90-99,3,36F2,3B2,TR2,SOL,CPART13C,O15M,2016
IIA,4,SCO,NONE,OTTER,0.1223,90-99,3,37E9,3B2,TR2,SOL,CPART13C,O15M,2016
IIA,4,SCO,NONE,OTTER,0.0033,90-99,3,37F0,3B2,TR2,SOL,CPART13C,O15M,2016
IIA,4,SCO,NONE,OTTER,0.0639,90-99,3,37F1,3B2,TR2,SOL,CPART13C,O15M,2016
IIA,4,SCO,NONE,OTTER,0.2521,90-99,3,37F2,3B2,TR2,SOL,CPART13C,O15M,2016
IIA,4,SCO,NONE,OTTER,0.0426,90-99,3,37F4,3B2,TR2,SOL,CPART13C,O15M,2016
IIA,4,SCO,NONE,OTTER,0.0003,90-99,3,39E8,3B2,TR2,SOL,CPART13C,O15M,2016
IIA,4,SCO,NONE,OTTER,0.0001,90-99,3,39F4,3B2,TR2,SOL,CPART13C,O15M,2016
IIA,4,SCO,NONE,OTTER,0.0031,90-99,3,40E7,3B2,TR2,SOL,CPART13C,O15M,2016
IIA,4,SCO,NONE,OTTER,0.0073,90-99,3,40E8,3B2,TR2,SOL,CPART13C,O15M,2016
IIA,4,SCO,NONE,OTTER,0.0003,90-99,3,40E9,3B2,TR2,SOL,CPART13C,O15M,2016
IIA,4,SCO,NONE,OTTER,0.007,90-99,3,40F5,3B2,TR2,SOL,CPART13C,O15M,2016
IIA,4,SCO,NONE,OTTER,0.0104,90-99,3,41F5,3B2,TR2,SOL,CPART13C,O15M,2016
IIA,4,ENG,NONE,BEAM,0.0718,80-89,4,31F1,3B2,BT2,SOL,CPART13B,O10T15M,2016
IIA,4,DNK,SDN_DEF_>=120_0_0,DEM_SEINE,0.006,100-119,4,43F8,3B2,TR1,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,DEM_SEINE,0.002,100-119,4,31F1,3B2,TR1,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,DEM_SEINE,0.033,100-119,4,42F7,3B2,TR1,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,DEM_SEINE,0.001,80-89,4,33F3,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,DEM_SEINE,0.003,80-89,4,34F3,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,DEM_SEINE,0.006,80-89,4,36F2,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,0.155,80-89,4,31F1,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,1.611,80-89,4,31F2,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,4.224,80-89,4,32F1,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,0.13,80-89,4,33F1,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,0.08,80-89,4,33F2,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,0.021,80-89,4,36F3,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,0.089,80-89,4,36F4,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,0.131,80-89,4,36F5,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,0.444,80-89,4,37F2,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,1.97,80-89,4,37F4,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,BEL,OTB_DEF_100-119_0_0,OTTER,0.023,100-119,4,40F6,3B2,TR1,SOL,NONE,O15M,2016
IIA,4,BEL,OTB_DEF_100-119_0_0,OTTER,0.002,100-119,4,40F7,3B2,TR1,SOL,NONE,O15M,2016
IIA,4,BEL,OTB_DEF_100-119_0_0,OTTER,0.007,100-119,4,41F4,3B2,TR1,SOL,NONE,O15M,2016
IIA,4,BEL,OTB_DEF_100-119_0_0,OTTER,0.013,100-119,4,41F5,3B2,TR1,SOL,NONE,O15M,2016
IIA,4,BEL,OTB_DEF_100-119_0_0,OTTER,0.008,100-119,4,41F6,3B2,TR1,SOL,NONE,O15M,2016
IIA,4,BEL,OTB_CRU_16-31_0_0,OTTER,0.007,16-31,4,31F2,3B2,TR3,SOL,NONE,O15M,2016
IIA,4,ENG,NONE,POTS,0.2631,NONE,4,33F1,3B2,POTS,SOL,NONE,U10M,2016
IIA,4,ENG,NONE,POTS,0.012,NONE,4,36F0,3B2,POTS,SOL,NONE,U10M,2016
IIA,4,ENG,NONE,POTS,0.0004,NONE,4,37E9,3B2,POTS,SOL,NONE,U10M,2016
IIA,4,ENG,NONE,POTS,0.0147,NONE,4,38E8,3B2,POTS,SOL,NONE,U10M,2016
IIA,4,ENG,NONE,POTS,0.0906,NONE,4,38E9,3B2,POTS,SOL,NONE,U10M,2016
IIA,4,ENG,NONE,POTS,0.0014,NONE,4,39E8,3B2,POTS,SOL,NONE,U10M,2016
IIA,4,ENG,NONE,POTS,0.0012,NONE,4,40E8,3B2,POTS,SOL,NONE,U10M,2016
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.005,100-119,1,38F4,3B2,TR1,SOL,NONE,O15M,2016
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.022,100-119,1,41F6,3B2,TR1,SOL,NONE,O15M,2016
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.005,100-119,1,41F7,3B2,TR1,SOL,NONE,O15M,2016
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.024,100-119,1,42F6,3B2,TR1,SOL,NONE,O15M,2016
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.114,100-119,1,42F7,3B2,TR1,SOL,NONE,O15M,2016
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.051,100-119,1,42F8,3B2,TR1,SOL,NONE,O15M,2016
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.078,100-119,1,43F6,3B2,TR1,SOL,NONE,O15M,2016
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,1.087,100-119,1,43F7,3B2,TR1,SOL,NONE,O15M,2016
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.056,100-119,1,43F8,3B2,TR1,SOL,NONE,O15M,2016
IIA,4,ENG,NONE,BEAM,0.0013,80-89,2,39E8,3B2,BT2,SOL,CPART13B,O10T15M,2016
IIA,4,DEU,NONE,BEAM,0.015,80-89,2,37F8,3B2,BT2,SOL,NONE,O10T15M,2016
IIA,4,FRA,TBB_DEF_70-99_0_0,BEAM,3.20242,80-89,2,31F2,3B2,BT2,SOL,NONE,O10T15M,2016
IIA,4,ENG,NONE,OTTER,0.4568,80-89,2,31F0,3B2,TR2,SOL,CPART13C,O10T15M,2016
IIA,4,ENG,NONE,OTTER,1.5493,80-89,2,31F1,3B2,TR2,SOL,CPART13C,O10T15M,2016
IIA,4,ENG,NONE,OTTER,0.3205,80-89,2,32F0,3B2,TR2,SOL,CPART13C,O10T15M,2016
IIA,4,ENG,NONE,OTTER,5.9273,80-89,2,32F1,3B2,TR2,SOL,CPART13C,O10T15M,2016
IIA,4,ENG,NONE,OTTER,0.0255,80-89,2,32F2,3B2,TR2,SOL,CPART13C,O10T15M,2016
IIA,4,ENG,NONE,OTTER,1.949,80-89,2,33F1,3B2,TR2,SOL,CPART13C,O10T15M,2016
IIA,4,ENG,NONE,OTTER,0.0385,80-89,2,38E8,3B2,TR2,SOL,CPART13C,O10T15M,2016
IIA,4,ENG,NONE,OTTER,0.0005,80-89,2,38E9,3B2,TR2,SOL,CPART13C,O10T15M,2016
IIA,4,ENG,NONE,OTTER,0.0482,90-99,2,38E8,3B2,TR2,SOL,CPART13C,O10T15M,2016
IIA,4,ENG,NONE,OTTER,0.001,90-99,2,38E9,3B2,TR2,SOL,CPART13C,O10T15M,2016
IIA,4,ENG,NONE,OTTER,0.0017,90-99,2,39E9,3B2,TR2,SOL,CPART13C,O10T15M,2016
IIA,4,BEL,OTB_DEF_100-119_0_0,OTTER,0.002,100-119,2,39F3,3B2,TR1,SOL,NONE,O15M,2016
IIA,4,BEL,OTB_DEF_100-119_0_0,OTTER,0.002,100-119,2,39F4,3B2,TR1,SOL,NONE,O15M,2016
IIA,4,BEL,OTB_DEF_100-119_0_0,OTTER,0.001,100-119,2,41F3,3B2,TR1,SOL,NONE,O15M,2016
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,0.088,80-89,2,31F1,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,4.838,80-89,2,31F3,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,5.347,80-89,2,32F1,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,0.02,80-89,2,36F2,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,0.061,80-89,2,36F3,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,0.566,80-89,2,36F4,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,0.262,80-89,2,36F5,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,0.006,80-89,2,36F6,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,0.135,80-89,2,37F2,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,0.144,80-89,2,37F4,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,0.097,80-89,2,37F5,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,0.01,80-89,2,38F4,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,0.025,80-89,2,38F6,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,0.166,80-89,2,39F5,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,0.414,80-89,2,39F6,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,0.326,80-89,2,40F5,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,0.034,80-89,2,40F6,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,0.025,80-89,2,41F5,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,FRA,FPO_MOL_0_0_0,POTS,0.05358,NONE,2,31F1,3B2,POTS,SOL,NONE,O15M,2016
IIA,4,DNK,FPO_CRU_>0_0_0,POTS,0.001,10-30,2,42F8,3B2,POTS,SOL,NONE,U10M,2016
IIA,4,ENG,NONE,POTS,0.1338,NONE,2,31F1,3B2,POTS,SOL,NONE,U10M,2016
IIA,4,ENG,NONE,POTS,0.0005,NONE,2,34F1,3B2,POTS,SOL,NONE,U10M,2016
