annex,area,country,Effective Effort,fishery,gear,mesh_size_range,quarter,ICES rectangle,regulated area,regulated gear,specon,vessel length,year
IIA,4,DEU,6,NONE,DEM_SEINE,>=120,4,43F5,3B2,TR1,NONE,O15M,2014
IIA,4,DEU,7,NONE,DEM_SEINE,>=120,4,43F6,3B2,TR1,NONE,O15M,2014
IIA,4,DEU,106,NONE,DEM_SEINE,>=120,4,43F7,3B2,TR1,NONE,O15M,2014
IIA,4,DEU,2,NONE,DEM_SEINE,>=120,4,43F8,3B2,TR1,NONE,O15M,2014
IIA,4,DEU,4,NONE,DEM_SEINE,>=120,4,44F3,3B2,TR1,NONE,O15M,2014
IIA,4,DEU,57,NONE,DEM_SEINE,>=120,4,44F4,3B2,TR1,NONE,O15M,2014
IIA,4,DEU,106,NONE,DEM_SEINE,>=120,4,44F5,3B2,TR1,NONE,O15M,2014
IIA,4,DEU,30,NONE,DEM_SEINE,>=120,4,44F6,3B2,TR1,NONE,O15M,2014
IIA,4,DEU,2,NONE,DEM_SEINE,>=120,4,45F2,3B2,TR1,NONE,O15M,2014
IIA,4,DEU,98,NONE,DEM_SEINE,>=120,4,45F3,3B2,TR1,NONE,O15M,2014
IIA,4,DEU,187,NONE,DEM_SEINE,>=120,4,45F4,3B2,TR1,NONE,O15M,2014
IIA,4,DEU,2,NONE,DEM_SEINE,>=120,4,46F1,3B2,TR1,NONE,O15M,2014
IIA,4,DEU,8,NONE,DEM_SEINE,>=120,4,46F2,3B2,TR1,NONE,O15M,2014
IIA,4,DEU,137,NONE,DEM_SEINE,>=120,4,46F3,3B2,TR1,NONE,O15M,2014
IIA,4,DEU,10,NONE,DEM_SEINE,>=120,4,47F2,3B2,TR1,NONE,O15M,2014
IIA,4,DEU,23,NONE,DEM_SEINE,>=120,4,47F3,3B2,TR1,NONE,O15M,2014
IIA,4,DEU,18,NONE,DEM_SEINE,>=120,4,48F0,3B2,TR1,NONE,O15M,2014
IIA,4,DEU,4,NONE,DEM_SEINE,>=120,4,48F2,3B2,TR1,NONE,O15M,2014
IIA,4,DEU,2,NONE,DEM_SEINE,>=120,4,48F3,3B2,TR1,NONE,O15M,2014
IIA,4,DEU,7,NONE,DEM_SEINE,100-119,4,44F6,3B2,TR1,NONE,O15M,2014
IIA,4,DEU,5,NONE,DEM_SEINE,100-119,4,45F4,3B2,TR1,NONE,O15M,2014
IIA,4,DNK,48,DNK_NONE,DEM_SEINE,>=120,4,49F1,3B2,TR1,NONE,O15M,2014
IIA,4,DNK,36,DNK_SDN_DEF_>=120_0_0,DEM_SEINE,>=120,4,38F2,3B2,TR1,NONE,O15M,2014
IIA,4,DNK,60,DNK_SDN_DEF_>=120_0_0,DEM_SEINE,>=120,4,39F2,3B2,TR1,NONE,O15M,2014
IIA,4,DNK,672,DNK_SDN_DEF_>=120_0_0,DEM_SEINE,>=120,4,39F3,3B2,TR1,NONE,O15M,2014
IIA,4,DNK,41,DNK_SDN_DEF_>=120_0_0,DEM_SEINE,>=120,4,42F8,3B2,TR1,NONE,O15M,2014
IIA,4,DNK,120,DNK_SDN_DEF_>=120_0_0_FDF,DEM_SEINE,>=120,4,39F3,3B2,TR1,NONE,O15M,2014
IIA,4,DNK,50,DNK_SDN_DEF_>=120_0_0_FDF,DEM_SEINE,>=120,4,42F7,3B2,TR1,NONE,O15M,2014
IIA,4,DNK,56,DNK_SDN_DEF_>=120_0_0_FDF,DEM_SEINE,>=120,4,43F5,3B2,TR1,NONE,O15M,2014
IIA,4,DNK,236,DNK_SDN_DEF_>=120_0_0_FDF,DEM_SEINE,>=120,4,43F6,3B2,TR1,NONE,O15M,2014
IIA,4,DNK,669,DNK_SDN_DEF_>=120_0_0_FDF,DEM_SEINE,>=120,4,43F7,3B2,TR1,NONE,O15M,2014
IIA,4,DNK,22,DNK_SDN_DEF_>=120_0_0_FDF,DEM_SEINE,>=120,4,43F8,3B2,TR1,NONE,O15M,2014
IIA,4,DNK,32,DNK_SDN_DEF_>=120_0_0_FDF,DEM_SEINE,>=120,4,44F4,3B2,TR1,NONE,O15M,2014
IIA,4,DNK,256,DNK_SDN_DEF_>=120_0_0_FDF,DEM_SEINE,>=120,4,44F5,3B2,TR1,NONE,O15M,2014
IIA,4,DNK,68,DNK_SDN_DEF_>=120_0_0_FDF,DEM_SEINE,>=120,4,44F6,3B2,TR1,NONE,O15M,2014
IIA,4,DNK,23,DNK_SDN_DEF_>=120_0_0_FDF,DEM_SEINE,>=120,4,45F4,3B2,TR1,NONE,O15M,2014
IIA,4,DNK,120,DNK_SDN_DEF_>=120_0_0_FDF,DEM_SEINE,>=120,4,45F5,3B2,TR1,NONE,O15M,2014
IIA,4,DNK,24,DNK_SDN_DEF_>=120_0_0_FDF,DEM_SEINE,>=120,4,45F6,3B2,TR1,NONE,O15M,2014
IIA,4,DNK,240,DNK_SDN_DEF_>=120_0_0_FDF,DEM_SEINE,>=120,4,47F3,3B2,TR1,NONE,O15M,2014
IIA,4,DNK,271,DNK_SDN_DEF_>=120_0_0_FDF,DEM_SEINE,>=120,4,48F3,3B2,TR1,NONE,O15M,2014
IIA,4,DNK,32,DNK_SDN_DEF_>=120_0_0_FDF,DEM_SEINE,>=120,4,49F3,3B2,TR1,NONE,O15M,2014
IIA,4,DNK,10,DNK_SSC_DEF_>=120_0_0,DEM_SEINE,>=120,4,42F3,3B2,TR1,NONE,O15M,2014
IIA,4,DNK,8,DNK_SSC_DEF_>=120_0_0,DEM_SEINE,>=120,4,42F5,3B2,TR1,NONE,O15M,2014
IIA,4,DNK,144,DNK_SSC_DEF_>=120_0_0,DEM_SEINE,>=120,4,42F6,3B2,TR1,NONE,O15M,2014
IIA,4,DNK,271,DNK_SSC_DEF_>=120_0_0,DEM_SEINE,>=120,4,42F7,3B2,TR1,NONE,O15M,2014
IIA,4,DNK,36,DNK_SSC_DEF_>=120_0_0,DEM_SEINE,>=120,4,43F5,3B2,TR1,NONE,O15M,2014
IIA,4,DNK,335,DNK_SSC_DEF_>=120_0_0,DEM_SEINE,>=120,4,43F6,3B2,TR1,NONE,O15M,2014
IIA,4,DNK,344,DNK_SSC_DEF_>=120_0_0,DEM_SEINE,>=120,4,43F7,3B2,TR1,NONE,O15M,2014
IIA,4,DNK,72,DNK_SSC_DEF_>=120_0_0,DEM_SEINE,>=120,4,43F8,3B2,TR1,NONE,O15M,2014
IIA,4,DNK,107,DNK_SSC_DEF_>=120_0_0,DEM_SEINE,>=120,4,44F4,3B2,TR1,NONE,O15M,2014
IIA,4,DNK,317,DNK_SSC_DEF_>=120_0_0,DEM_SEINE,>=120,4,44F5,3B2,TR1,NONE,O15M,2014
IIA,4,DNK,296,DNK_SSC_DEF_>=120_0_0,DEM_SEINE,>=120,4,44F6,3B2,TR1,NONE,O15M,2014
IIA,4,DNK,12,DNK_SSC_DEF_>=120_0_0,DEM_SEINE,>=120,4,45F2,3B2,TR1,NONE,O15M,2014
IIA,4,DNK,380,DNK_SSC_DEF_>=120_0_0,DEM_SEINE,>=120,4,45F3,3B2,TR1,NONE,O15M,2014
IIA,4,DNK,768,DNK_SSC_DEF_>=120_0_0,DEM_SEINE,>=120,4,45F4,3B2,TR1,NONE,O15M,2014
IIA,4,DNK,60,DNK_SSC_DEF_>=120_0_0,DEM_SEINE,>=120,4,45F5,3B2,TR1,NONE,O15M,2014
IIA,4,DNK,282,DNK_SSC_DEF_>=120_0_0,DEM_SEINE,>=120,4,46F3,3B2,TR1,NONE,O15M,2014
IIA,4,DNK,8,DNK_SSC_DEF_>=120_0_0,DEM_SEINE,>=120,4,47F0,3B2,TR1,NONE,O15M,2014
IIA,4,DNK,8,DNK_SSC_DEF_>=120_0_0,DEM_SEINE,>=120,4,47F1,3B2,TR1,NONE,O15M,2014
IIA,4,DNK,24,DNK_SSC_DEF_>=120_0_0,DEM_SEINE,>=120,4,47F2,3B2,TR1,NONE,O15M,2014
IIA,4,DNK,560,DNK_SSC_DEF_>=120_0_0,DEM_SEINE,>=120,4,47F3,3B2,TR1,NONE,O15M,2014
IIA,4,DNK,24,DNK_SSC_DEF_>=120_0_0,DEM_SEINE,>=120,4,47F4,3B2,TR1,NONE,O15M,2014
IIA,4,DNK,8,DNK_SSC_DEF_>=120_0_0,DEM_SEINE,>=120,4,48F1,3B2,TR1,NONE,O15M,2014
IIA,4,DNK,526,DNK_SSC_DEF_>=120_0_0,DEM_SEINE,>=120,4,48F3,3B2,TR1,NONE,O15M,2014
IIA,4,DNK,8,DNK_SSC_DEF_>=120_0_0,DEM_SEINE,>=120,4,48F4,3B2,TR1,NONE,O15M,2014
IIA,4,DNK,108,DNK_SSC_DEF_>=120_0_0,DEM_SEINE,>=120,4,49F3,3B2,TR1,NONE,O15M,2014
IIA,4,DNK,36,DNK_SSC_DEF_>=120_0_0,DEM_SEINE,>=120,4,50F0,3B2,TR1,NONE,O15M,2014
IIA,4,DNK,12,DNK_SSC_DEF_>=120_0_0,DEM_SEINE,>=120,4,50F1,3B2,TR1,NONE,O15M,2014
IIA,4,DNK,24,DNK_SSC_DEF_>=120_0_0,DEM_SEINE,>=120,4,50F3,3B2,TR1,NONE,O15M,2014
IIA,4,DNK,9,DNK_SDN_DEF_>=120_0_0,DEM_SEINE,100-119,4,43F8,3B2,TR1,NONE,O15M,2014
IIA,4,FRA,94,NONE,DEM_SEINE,>=120,4,31F1,3B2,TR1,NONE,O15M,2014
IIA,4,FRA,14,NONE,DEM_SEINE,>=120,4,31F2,3B2,TR1,NONE,O15M,2014
IIA,4,FRA,50,NONE,DEM_SEINE,100-119,4,31F1,3B2,TR1,NONE,O15M,2014
IIA,4,FRA,112,NONE,DEM_SEINE,80-89,4,31F1,3B2,TR2,NONE,O15M,2014
IIA,4,FRA,27,NONE,DEM_SEINE,80-89,4,31F2,3B2,TR2,NONE,O15M,2014
IIA,4,NLD,6,MIX,DEM_SEINE,>=120,4,37F2,3B2,TR1,NONE,O15M,2014
IIA,4,NLD,5,MIX,DEM_SEINE,>=120,4,37F3,3B2,TR1,NONE,O15M,2014
IIA,4,NLD,13,MIX,DEM_SEINE,>=120,4,42F7,3B2,TR1,NONE,O15M,2014
IIA,4,NLD,14,MIX,DEM_SEINE,>=120,4,43F7,3B2,TR1,NONE,O15M,2014
IIA,4,NLD,6,MIX,DEM_SEINE,100-119,4,29F0,3B2,TR1,NONE,O15M,2014
IIA,4,NLD,19,MIX,DEM_SEINE,100-119,4,29F1,3B2,TR1,NONE,O15M,2014
IIA,4,NLD,6,MIX,DEM_SEINE,100-119,4,30F1,3B2,TR1,NONE,O15M,2014
IIA,4,NLD,452,MIX,DEM_SEINE,100-119,4,31F1,3B2,TR1,NONE,O15M,2014
IIA,4,NLD,159,MIX,DEM_SEINE,100-119,4,31F2,3B2,TR1,NONE,O15M,2014
IIA,4,NLD,49,MIX,DEM_SEINE,100-119,4,32F2,3B2,TR1,NONE,O15M,2014
IIA,4,NLD,5,MIX,DEM_SEINE,100-119,4,32F3,3B2,TR1,NONE,O15M,2014
IIA,4,NLD,5,MIX,DEM_SEINE,100-119,4,33F4,3B2,TR1,NONE,O15M,2014
IIA,4,NLD,7,MIX,DEM_SEINE,100-119,4,36F4,3B2,TR1,NONE,O15M,2014
IIA,4,NLD,18,MIX,DEM_SEINE,100-119,4,38F4,3B2,TR1,NONE,O15M,2014
IIA,4,NLD,14,MIX,DEM_SEINE,100-119,4,43F7,3B2,TR1,NONE,O15M,2014
IIA,4,NLD,40,MIX,DEM_SEINE,80-89,4,29F0,3B2,TR2,NONE,O15M,2014
IIA,4,NLD,12,MIX,DEM_SEINE,80-89,4,29F1,3B2,TR2,NONE,O15M,2014
IIA,4,NLD,6,MIX,DEM_SEINE,80-89,4,30E9,3B2,TR2,NONE,O15M,2014
IIA,4,NLD,13,MIX,DEM_SEINE,80-89,4,30F0,3B2,TR2,NONE,O15M,2014
IIA,4,NLD,89,MIX,DEM_SEINE,80-89,4,31F1,3B2,TR2,NONE,O15M,2014
IIA,4,NLD,96,MIX,DEM_SEINE,80-89,4,31F2,3B2,TR2,NONE,O15M,2014
IIA,4,NLD,9,MIX,DEM_SEINE,80-89,4,31F3,3B2,TR2,NONE,O15M,2014
IIA,4,NLD,140,MIX,DEM_SEINE,80-89,4,32F2,3B2,TR2,NONE,O15M,2014
IIA,4,NLD,7,MIX,DEM_SEINE,80-89,4,33F2,3B2,TR2,NONE,O15M,2014
IIA,4,NLD,2,MIX,DEM_SEINE,80-89,4,33F3,3B2,TR2,NONE,O15M,2014
IIA,4,NLD,13,MIX,DEM_SEINE,80-89,4,33F4,3B2,TR2,NONE,O15M,2014
IIA,4,NLD,14,MIX,DEM_SEINE,80-89,4,34F2,3B2,TR2,NONE,O15M,2014
IIA,4,NLD,14,MIX,DEM_SEINE,80-89,4,34F3,3B2,TR2,NONE,O15M,2014
IIA,4,NLD,4,MIX,DEM_SEINE,80-89,4,35F2,3B2,TR2,NONE,O15M,2014
IIA,4,NLD,18,MIX,DEM_SEINE,80-89,4,36F0,3B2,TR2,NONE,O15M,2014
IIA,4,NLD,10,MIX,DEM_SEINE,80-89,4,36F2,3B2,TR2,NONE,O15M,2014
IIA,4,NLD,5,MIX,DEM_SEINE,80-89,4,36F4,3B2,TR2,NONE,O15M,2014
IIA,4,NLD,10,MIX,DEM_SEINE,80-89,4,37F0,3B2,TR2,NONE,O15M,2014
IIA,4,NLD,5,MIX,DEM_SEINE,80-89,4,37F2,3B2,TR2,NONE,O15M,2014
IIA,4,NLD,31,MIX,DEM_SEINE,80-89,4,38F2,3B2,TR2,NONE,O15M,2014
IIA,4,SWE,1,NONE,DEM_SEINE,>=120,4,43F7,3B2,TR1,NONE,O15M,2014
IIA,4,DEU,202,NONE,GILL,>=220,4,49E7,3B2,GN1,NONE,O15M,2014
IIA,4,DEU,220,NONE,GILL,>=220,4,50E7,3B2,GN1,NONE,O15M,2014
IIA,4,DEU,59,NONE,GILL,>=220,4,50E8,3B2,GN1,NONE,O15M,2014
IIA,4,DEU,5,NONE,GILL,>=220,4,51E7,3B2,GN1,NONE,O15M,2014
IIA,4,DEU,41,NONE,GILL,>=220,4,51E8,3B2,GN1,NONE,O15M,2014
IIA,4,DEU,26,NONE,GILL,>=220,4,51E9,3B2,GN1,NONE,O15M,2014
IIA,4,DEU,86,NONE,GILL,>=220,4,52E8,3B2,GN1,NONE,O15M,2014
IIA,4,DEU,6,NONE,GILL,>=220,4,52E9,3B2,GN1,NONE,O15M,2014
IIA,4,DEU,48,NONE,GILL,>=220,4,52F1,3B2,GN1,NONE,O15M,2014
IIA,4,DEU,21,NONE,GILL,110-149,4,41F6,3B2,GN1,NONE,O15M,2014
IIA,4,DEU,219,NONE,GILL,110-149,4,42F6,3B2,GN1,NONE,O15M,2014
IIA,4,DEU,16,NONE,GILL,110-149,4,42F7,3B2,GN1,NONE,O15M,2014
IIA,4,DEU,269,NONE,GILL,110-149,4,43F7,3B2,GN1,NONE,O15M,2014
IIA,4,DEU,360,NONE,GILL,110-149,4,43F8,3B2,GN1,NONE,O15M,2014
IIA,4,DEU,20,NONE,GILL,150-219,4,42F5,3B2,GN1,NONE,O15M,2014
IIA,4,DEU,46,NONE,GILL,150-219,4,42F6,3B2,GN1,NONE,O15M,2014
IIA,4,DEU,103,NONE,GILL,150-219,4,42F7,3B2,GN1,NONE,O15M,2014
IIA,4,DEU,53,NONE,GILL,150-219,4,43F4,3B2,GN1,NONE,O15M,2014
IIA,4,DEU,61,NONE,GILL,150-219,4,43F5,3B2,GN1,NONE,O15M,2014
IIA,4,DEU,100,NONE,GILL,150-219,4,43F7,3B2,GN1,NONE,O15M,2014
IIA,4,DEU,131,NONE,GILL,150-219,4,43F8,3B2,GN1,NONE,O15M,2014
IIA,4,DEU,36,NONE,GILL,150-219,4,44F4,3B2,GN1,NONE,O15M,2014
IIA,4,DEU,41,NONE,GILL,150-219,4,44F5,3B2,GN1,NONE,O15M,2014
IIA,4,DEU,20,NONE,GILL,150-219,4,44F6,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,24,DNK_GNS_DEF_90-99_0_0,GILL,100-109,4,33F3,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,72,DNK_GNS_DEF_90-99_0_0,GILL,100-109,4,33F4,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,96,DNK_GNS_DEF_90-99_0_0,GILL,100-109,4,40F4,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,24,DNK_GNS_DEF_90-99_0_0,GILL,100-109,4,40F5,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,224,DNK_GNS_DEF_120-219_0_0,GILL,110-149,4,43F8,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,24,DNK_GNS_DEF_120-219_0_0,GILL,150-219,4,39F3,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,144,DNK_GNS_DEF_120-219_0_0,GILL,150-219,4,39F4,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,120,DNK_GNS_DEF_120-219_0_0,GILL,150-219,4,39F5,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,22,DNK_GNS_DEF_120-219_0_0,GILL,150-219,4,39F6,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,1152,DNK_GNS_DEF_120-219_0_0,GILL,150-219,4,40F4,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,960,DNK_GNS_DEF_120-219_0_0,GILL,150-219,4,40F5,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,96,DNK_GNS_DEF_120-219_0_0,GILL,150-219,4,40F6,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,22,DNK_GNS_DEF_120-219_0_0,GILL,150-219,4,40F7,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,48,DNK_GNS_DEF_120-219_0_0,GILL,150-219,4,41F4,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,192,DNK_GNS_DEF_120-219_0_0,GILL,150-219,4,41F5,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,277,DNK_GNS_DEF_120-219_0_0,GILL,150-219,4,41F6,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,65,DNK_GNS_DEF_120-219_0_0,GILL,150-219,4,41F7,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,77,DNK_GNS_DEF_120-219_0_0,GILL,150-219,4,42F4,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,780,DNK_GNS_DEF_120-219_0_0,GILL,150-219,4,42F5,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,316,DNK_GNS_DEF_120-219_0_0,GILL,150-219,4,42F6,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,252,DNK_GNS_DEF_120-219_0_0,GILL,150-219,4,42F7,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,271,DNK_GNS_DEF_120-219_0_0,GILL,150-219,4,43F4,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,1221,DNK_GNS_DEF_120-219_0_0,GILL,150-219,4,43F6,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,1235,DNK_GNS_DEF_120-219_0_0,GILL,150-219,4,43F7,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,120,DNK_GNS_DEF_120-219_0_0,GILL,150-219,4,44F4,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,564,DNK_GNS_DEF_120-219_0_0,GILL,150-219,4,44F5,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,24,DNK_GNS_DEF_120-219_0_0,GILL,150-219,4,46F1,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,1459,DNK_NONE,GILL,150-219,4,43F5,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,1335,DNK_NONE,GILL,150-219,4,43F8,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,48,DNK_NONE,GILL,150-219,4,46F2,3B2,GN1,NONE,O15M,2014
IIA,4,DNK,13,DNK_GNS_DEF_90-99_0_0,GILL,90-99,4,43F8,3B2,GN1,NONE,O15M,2014
IIA,4,ENG,72,NONE,GILL,150-219,4,36F3,3B2,GN1,NONE,O15M,2014
IIA,4,ENG,77,NONE,GILL,150-219,4,38F5,3B2,GN1,NONE,O15M,2014
IIA,4,ENG,115,NONE,GILL,150-219,4,39F4,3B2,GN1,NONE,O15M,2014
IIA,4,ENG,58,NONE,GILL,150-219,4,39F6,3B2,GN1,NONE,O15M,2014
IIA,4,ENG,192,NONE,GILL,150-219,4,40F5,3B2,GN1,NONE,O15M,2014
IIA,4,ENG,214,NONE,GILL,150-219,4,40F6,3B2,GN1,NONE,O15M,2014
IIA,4,NLD,24,PASS,GILL,110-149,4,35F5,3B2,GN1,NONE,O15M,2014
IIA,4,NLD,155,PASS,GILL,70-79,4,35F4,3B2,GN1,NONE,O15M,2014
IIA,4,SCO,59,NONE,GILL,>=220,4,48E6,3B2,GN1,NONE,O15M,2014
IIA,4,SCO,207,NONE,GILL,>=220,4,49E6,3B2,GN1,NONE,O15M,2014
IIA,4,SCO,98,NONE,GILL,>=220,4,49E9,3B2,GN1,NONE,O15M,2014
IIA,4,SCO,533,NONE,GILL,>=220,4,50E7,3B2,GN1,NONE,O15M,2014
IIA,4,SCO,1319,NONE,GILL,>=220,4,50E8,3B2,GN1,NONE,O15M,2014
IIA,4,SCO,459,NONE,GILL,>=220,4,50E9,3B2,GN1,NONE,O15M,2014
IIA,4,ENG,3249,NONE,LONGLINE,NONE,4,49E6,3B2,LL1,CPART13B,O15M,2014
IIA,4,ENG,86,NONE,LONGLINE,NONE,4,49E7,3B2,LL1,CPART13B,O15M,2014
IIA,4,ENG,37,NONE,LONGLINE,NONE,4,50E6,3B2,LL1,CPART13B,O15M,2014
IIA,4,ENG,54,NONE,LONGLINE,NONE,4,50E7,3B2,LL1,CPART13B,O15M,2014
IIA,4,DNK,168,DNK_LHP_FIF_0_0_0,LONGLINE,NONE,4,48F2,3B2,LL1,NONE,O15M,2014
IIA,4,FRA,193,NONE,LONGLINE,NONE,4,49E6,3B2,LL1,NONE,O15M,2014
IIA,4,FRA,32,NONE,LONGLINE,NONE,4,50E6,3B2,LL1,NONE,O15M,2014
IIA,4,FRA,115,NONE,LONGLINE,NONE,4,50E7,3B2,LL1,NONE,O15M,2014
IIA,4,FRA,2,NONE,LONGLINE,NONE,4,50E8,3B2,LL1,NONE,O15M,2014
IIA,4,FRA,38,NONE,LONGLINE,NONE,4,51E8,3B2,LL1,NONE,O15M,2014
IIA,4,SCO,1394,NONE,LONGLINE,NONE,4,49E6,3B2,LL1,NONE,O15M,2014
IIA,4,SCO,160,NONE,LONGLINE,NONE,4,50E7,3B2,LL1,NONE,O15M,2014
IIA,4,SCO,64,NONE,LONGLINE,NONE,4,51E8,3B2,LL1,NONE,O15M,2014
IIA,4,BEL,154,OTB_CRU_16-31_0_0,OTTER,16-31,4,31F3,3B2,TR3,NONE,O10T15M,2014
IIA,4,DNK,176,DNK_OTB_MCD_>=120_0_0,OTTER,>=120,4,41F7,3B2,TR1,NONE,O10T15M,2014
IIA,4,DNK,16,DNK_OTB_MCD_>=120_0_0,OTTER,>=120,4,42F4,3B2,TR1,NONE,O10T15M,2014
IIA,4,DNK,924,DNK_OTB_MCD_>=120_0_0,OTTER,>=120,4,42F7,3B2,TR1,NONE,O10T15M,2014
IIA,4,DNK,52,DNK_OTB_MCD_>=120_0_0,OTTER,>=120,4,42F8,3B2,TR1,NONE,O10T15M,2014
IIA,4,DNK,49,DNK_OTB_MCD_>=120_0_0,OTTER,>=120,4,43F7,3B2,TR1,NONE,O10T15M,2014
IIA,4,DNK,249,DNK_OTB_MCD_>=120_0_0,OTTER,>=120,4,43F8,3B2,TR1,NONE,O10T15M,2014
IIA,4,NLD,8,MIX,OTTER,>=120,4,33F4,3B2,TR1,NONE,O10T15M,2014
IIA,4,NLD,60,MIX,OTTER,100-119,4,33F4,3B2,TR1,NONE,O10T15M,2014
IIA,4,NLD,8,MIX,OTTER,16-31,4,32F3,3B2,TR3,NONE,O10T15M,2014
IIA,4,NLD,12,MIX,OTTER,80-89,4,33F4,3B2,TR2,NONE,O10T15M,2014
IIA,4,NLD,15,MIX,OTTER,80-89,4,34F4,3B2,TR2,NONE,O10T15M,2014
IIA,4,NLD,44,MIX,OTTER,90-99,4,33F3,3B2,TR2,NONE,O10T15M,2014
IIA,4,SCO,48,NONE,OTTER,32-54,4,40E7,3B2,OTTER,NONE,O10T15M,2014
IIA,4,SCO,48,NONE,OTTER,32-54,4,41E7,3B2,OTTER,NONE,O10T15M,2014
IIA,4,SCO,1292,NONE,OTTER,32-54,4,44E6,3B2,OTTER,NONE,O10T15M,2014
IIA,4,SCO,1828,NONE,OTTER,32-54,4,44E7,3B2,OTTER,NONE,O10T15M,2014
IIA,4,SCO,12,NONE,OTTER,32-54,4,44E8,3B2,OTTER,NONE,O10T15M,2014
IIA,4,SCO,12,NONE,OTTER,32-54,4,45E7,3B2,OTTER,NONE,O10T15M,2014
IIA,4,BEL,5,OTB_DEF_100-119_0_0,OTTER,100-119,4,37F4,3B2,TR1,NONE,O15M,2014
IIA,4,BEL,44,OTB_DEF_100-119_0_0,OTTER,100-119,4,38F2,3B2,TR1,NONE,O15M,2014
IIA,4,BEL,26,OTB_DEF_100-119_0_0,OTTER,100-119,4,38F3,3B2,TR1,NONE,O15M,2014
IIA,4,BEL,197,OTB_DEF_100-119_0_0,OTTER,100-119,4,38F4,3B2,TR1,NONE,O15M,2014
IIA,4,BEL,24,OTB_DEF_100-119_0_0,OTTER,100-119,4,39F3,3B2,TR1,NONE,O15M,2014
IIA,4,BEL,88,OTB_DEF_100-119_0_0,OTTER,100-119,4,39F4,3B2,TR1,NONE,O15M,2014
IIA,4,BEL,22,OTB_DEF_100-119_0_0,OTTER,100-119,4,39F5,3B2,TR1,NONE,O15M,2014
IIA,4,BEL,35,OTB_MCD_70-99_0_0,OTTER,80-89,4,31F1,3B2,TR2,NONE,O15M,2014
IIA,4,BEL,24,OTB_MCD_70-99_0_0,OTTER,80-89,4,31F2,3B2,TR2,NONE,O15M,2014
IIA,4,BEL,989,OTB_MCD_70-99_0_0,OTTER,80-89,4,32F1,3B2,TR2,NONE,O15M,2014
IIA,4,BEL,162,OTB_MCD_70-99_0_0,OTTER,80-89,4,32F2,3B2,TR2,NONE,O15M,2014
IIA,4,BEL,93,OTB_MCD_70-99_0_0,OTTER,80-89,4,33F2,3B2,TR2,NONE,O15M,2014
IIA,4,BEL,43,OTB_MCD_70-99_0_0,OTTER,80-89,4,36F2,3B2,TR2,NONE,O15M,2014
IIA,4,BEL,51,OTB_MCD_70-99_0_0,OTTER,80-89,4,36F3,3B2,TR2,NONE,O15M,2014
IIA,4,BEL,8,OTB_MCD_70-99_0_0,OTTER,80-89,4,36F4,3B2,TR2,NONE,O15M,2014
IIA,4,BEL,163,OTB_MCD_70-99_0_0,OTTER,80-89,4,37F2,3B2,TR2,NONE,O15M,2014
IIA,4,BEL,97,OTB_MCD_70-99_0_0,OTTER,80-89,4,37F4,3B2,TR2,NONE,O15M,2014
IIA,4,BEL,387,OTB_MCD_70-99_0_0,OTTER,80-89,4,37F5,3B2,TR2,NONE,O15M,2014
IIA,4,BEL,64,OTB_MCD_70-99_0_0,OTTER,80-89,4,38F4,3B2,TR2,NONE,O15M,2014
IIA,4,BEL,34,OTB_MCD_70-99_0_0,OTTER,80-89,4,38F5,3B2,TR2,NONE,O15M,2014
IIA,4,BEL,30,OTB_MCD_70-99_0_0,OTTER,80-89,4,39F5,3B2,TR2,NONE,O15M,2014
IIA,4,BEL,90,OTB_MCD_70-99_0_0,OTTER,80-89,4,39F6,3B2,TR2,NONE,O15M,2014
IIA,4,BEL,708,OTB_MCD_70-99_0_0,OTTER,80-89,4,40F5,3B2,TR2,NONE,O15M,2014
