annex,area,country,fishery,gear,landings,mesh size range,quarter,ICES rectangle,regulated area,regulated gear,species,specon,vessel length,year
IIA,4,ENG,NONE,OTTER,0.0672,100-119,3,36E9,3B2,TR1,SOL,CPART13C,O15M,2011
IIA,4,ENG,NONE,OTTER,0.2819,100-119,3,38E9,3B2,TR1,SOL,CPART13C,O15M,2011
IIA,4,ENG,NONE,OTTER,0.0404,80-89,3,38E8,3B2,TR2,SOL,CPART13C,O15M,2011
IIA,4,ENG,NONE,OTTER,0.0059,80-89,3,38E9,3B2,TR2,SOL,CPART13C,O15M,2011
IIA,4,ENG,NONE,OTTER,0.0239,80-89,3,38F5,3B2,TR2,SOL,CPART13C,O15M,2011
IIA,4,ENG,NONE,OTTER,0.1673,80-89,3,39F6,3B2,TR2,SOL,CPART13C,O15M,2011
IIA,4,ENG,NONE,OTTER,0.1365,90-99,3,37F2,3B2,TR2,SOL,CPART13C,O15M,2011
IIA,4,ENG,NONE,OTTER,0.9372,90-99,3,37F4,3B2,TR2,SOL,CPART13C,O15M,2011
IIA,4,ENG,NONE,OTTER,0.0349,90-99,3,38E8,3B2,TR2,SOL,CPART13C,O15M,2011
IIA,4,ENG,NONE,OTTER,0.002,90-99,3,38F2,3B2,TR2,SOL,CPART13C,O15M,2011
IIA,4,ENG,NONE,OTTER,0.0478,90-99,3,38F3,3B2,TR2,SOL,CPART13C,O15M,2011
IIA,4,ENG,NONE,OTTER,0.008,90-99,3,38F4,3B2,TR2,SOL,CPART13C,O15M,2011
IIA,4,ENG,NONE,OTTER,0.095,90-99,3,39F6,3B2,TR2,SOL,CPART13C,O15M,2011
IIA,4,ENG,NONE,OTTER,0.0032,90-99,3,40F5,3B2,TR2,SOL,CPART13C,O15M,2011
IIA,4,ENG,NONE,OTTER,0.0367,90-99,3,40F6,3B2,TR2,SOL,CPART13C,O15M,2011
IIA,4,ENG,NONE,OTTER,0.0016,90-99,3,41F5,3B2,TR2,SOL,CPART13C,O15M,2011
IIA,4,SCO,NONE,OTTER,0.0447,>=120,3,37F1,3B2,TR1,SOL,CPART13C,O15M,2011
IIA,4,SCO,NONE,OTTER,0.0203,>=120,3,37F2,3B2,TR1,SOL,CPART13C,O15M,2011
IIA,4,SCO,NONE,OTTER,0.0025,>=120,3,37F3,3B2,TR1,SOL,CPART13C,O15M,2011
IIA,4,SCO,NONE,OTTER,0.0038,>=120,3,38E8,3B2,TR1,SOL,CPART13C,O15M,2011
IIA,4,SCO,NONE,OTTER,0.0084,>=120,3,38E9,3B2,TR1,SOL,CPART13C,O15M,2011
IIA,4,SCO,NONE,OTTER,0.0075,>=120,3,39E9,3B2,TR1,SOL,CPART13C,O15M,2011
IIA,4,SCO,NONE,OTTER,0.0007,>=120,3,39F5,3B2,TR1,SOL,CPART13C,O15M,2011
IIA,4,SCO,NONE,OTTER,0.0154,>=120,3,40F5,3B2,TR1,SOL,CPART13C,O15M,2011
IIA,4,SCO,NONE,OTTER,0.018,>=120,3,41F5,3B2,TR1,SOL,CPART13C,O15M,2011
IIA,4,SCO,NONE,OTTER,0.0262,>=120,3,41F6,3B2,TR1,SOL,CPART13C,O15M,2011
IIA,4,SCO,NONE,OTTER,0.0011,>=120,3,42F6,3B2,TR1,SOL,CPART13C,O15M,2011
IIA,4,SCO,NONE,OTTER,0.0013,>=120,3,43F6,3B2,TR1,SOL,CPART13C,O15M,2011
IIA,4,SCO,NONE,OTTER,0.01,>=120,3,43F7,3B2,TR1,SOL,CPART13C,O15M,2011
IIA,4,SCO,NONE,OTTER,0.0018,100-119,3,37F2,3B2,TR1,SOL,CPART13C,O15M,2011
IIA,4,SCO,NONE,OTTER,0.0961,100-119,3,38E9,3B2,TR1,SOL,CPART13C,O15M,2011
IIA,4,SCO,NONE,OTTER,0.001,100-119,3,39E8,3B2,TR1,SOL,CPART13C,O15M,2011
IIA,4,SCO,NONE,OTTER,0.002,100-119,3,39E9,3B2,TR1,SOL,CPART13C,O15M,2011
IIA,4,BEL,NONE,OTTER,0.04,>=120,3,39F2,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,OTTER,0.01,>=120,3,39F3,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,OTTER,0.16,70-79,3,31F1,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,OTTER,2.39,70-79,3,31F2,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,OTTER,7.05,70-79,3,32F1,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,OTTER,0.06,70-79,3,33F1,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,OTTER,0.125,70-79,3,35F4,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,OTTER,0.506,70-79,3,36F4,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,OTTER,0.31,70-79,3,36F5,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,OTTER,0.055,70-79,3,37F2,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,OTTER,0.399,70-79,3,37F4,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,OTTER,0.05,70-79,3,37F5,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,OTTER,0.07,70-79,3,37F7,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,OTTER,0.11,70-79,3,39F4,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,OTTER,2.146,70-79,3,39F6,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,OTTER,0.034,70-79,3,40F5,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,OTTER,0.042,70-79,3,41F5,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.001,>=120,3,37F7,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.02,>=120,3,39F6,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.002,>=120,3,41F5,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.054,80-89,3,34F4,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.043,80-89,3,36F2,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.205,80-89,3,36F3,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.236,80-89,3,36F4,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.156,80-89,3,36F5,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.06,80-89,3,36F6,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.29,80-89,3,37F2,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.376,80-89,3,37F4,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.198,80-89,3,37F5,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.029,80-89,3,37F6,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.118,80-89,3,38F5,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.141,80-89,3,38F6,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.024,80-89,3,38F7,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.019,80-89,3,39F4,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.279,80-89,3,39F5,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,3.348,80-89,3,39F6,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.048,80-89,3,39F7,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.276,80-89,3,40F5,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.22,80-89,3,40F6,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.073,80-89,3,41F5,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.052,80-89,3,42F6,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.01,90-99,3,38F7,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.036,90-99,3,41F5,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,FRA,OTM_DEF_70-99_0_0,PEL_TRAWL,0.00034,70-79,3,31F1,3B2,PEL_TRAWL,SOL,NONE,O15M,2011
IIA,4,FRA,OTM_DEF_70-99_0_0,PEL_TRAWL,0.00096,70-79,3,31F2,3B2,PEL_TRAWL,SOL,NONE,O15M,2011
IIA,4,FRA,OTM_SPF_70-99_0_0,PEL_TRAWL,0.0017,70-79,3,31F1,3B2,PEL_TRAWL,SOL,NONE,O15M,2011
IIA,4,FRA,OTM_SPF_70-99_0_0,PEL_TRAWL,0.001,70-79,3,31F2,3B2,PEL_TRAWL,SOL,NONE,O15M,2011
IIA,4,FRA,OTM_DEF_70-99_0_0,PEL_TRAWL,0.00817,80-89,3,31F1,3B2,PEL_TRAWL,SOL,NONE,O15M,2011
IIA,4,FRA,OTM_DEF_70-99_0_0,PEL_TRAWL,0.00893,80-89,3,31F2,3B2,PEL_TRAWL,SOL,NONE,O15M,2011
IIA,4,ENG,NONE,POTS,0.0098,NONE,3,32F1,3B2,POTS,SOL,NONE,O10T15M,2011
IIA,4,ENG,NONE,POTS,0.6785,NONE,3,31F1,3B2,POTS,SOL,NONE,U10M,2011
IIA,4,ENG,NONE,POTS,0.1286,NONE,3,32F1,3B2,POTS,SOL,NONE,U10M,2011
IIA,4,ENG,NONE,POTS,0.0956,NONE,3,33F1,3B2,POTS,SOL,NONE,U10M,2011
IIA,4,ENG,NONE,POTS,0.0181,NONE,3,37E9,3B2,POTS,SOL,NONE,U10M,2011
IIA,4,ENG,NONE,POTS,0.2111,NONE,3,38E8,3B2,POTS,SOL,NONE,U10M,2011
IIA,4,ENG,NONE,POTS,0.0236,NONE,3,38E9,3B2,POTS,SOL,NONE,U10M,2011
IIA,4,ENG,NONE,POTS,0.0139,NONE,3,39E8,3B2,POTS,SOL,NONE,U10M,2011
IIA,4,DEU,NONE,BEAM,0.001,80-89,4,38F8,3B2,BT2,SOL,NONE,O10T15M,2011
IIA,4,DEU,NONE,BEAM,0.001,80-89,4,39F8,3B2,BT2,SOL,NONE,O10T15M,2011
IIA,4,ENG,NONE,BEAM,0.1444,80-89,4,33F1,3B2,BT2,SOL,NONE,O10T15M,2011
IIA,4,FRA,TBB_CRU_70-99_0_0,BEAM,0.0159,80-89,4,31F2,3B2,BT2,SOL,NONE,O10T15M,2011
IIA,4,FRA,TBB_DEF_70-99_0_0,BEAM,2.6261,80-89,4,31F2,3B2,BT2,SOL,NONE,O10T15M,2011
IIA,4,NLD,FLAT,BEAM,0.052,80-89,4,35F4,3B2,BT2,SOL,NONE,O10T15M,2011
IIA,4,ENG,NONE,BEAM,0.1536,80-89,4,31F1,3B2,BT2,SOL,NONE,U10M,2011
IIA,4,NLD,FLAT,BEAM,0.01,80-89,4,35F4,3B2,BT2,SOL,NONE,U10M,2011
IIA,4,BEL,NONE,GILL,0.003,110-149,4,32F2,3B2,GN1,SOL,NONE,O10T15M,2011
IIA,4,BEL,NONE,GILL,1.465,NONE,4,31F2,3B2,GN1,SOL,NONE,O10T15M,2011
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,1.958,100-109,4,34F4,3B2,GN1,SOL,NONE,O10T15M,2011
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.005,110-149,4,41F7,3B2,GN1,SOL,NONE,O10T15M,2011
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.001,110-149,4,43F8,3B2,GN1,SOL,NONE,O10T15M,2011
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.008,150-219,4,41F7,3B2,GN1,SOL,NONE,O10T15M,2011
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.002,150-219,4,42F6,3B2,GN1,SOL,NONE,O10T15M,2011
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.005,150-219,4,42F7,3B2,GN1,SOL,NONE,O10T15M,2011
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.003,150-219,4,42F8,3B2,GN1,SOL,NONE,O10T15M,2011
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.001,150-219,4,43F7,3B2,GN1,SOL,NONE,O10T15M,2011
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.002,150-219,4,43F8,3B2,GN1,SOL,NONE,O10T15M,2011
IIA,4,ENG,NONE,GILL,0.3367,100-109,4,31F1,3B2,GN1,SOL,NONE,O10T15M,2011
IIA,4,ENG,NONE,GILL,0.1664,100-109,4,32F1,3B2,GN1,SOL,NONE,O10T15M,2011
IIA,4,ENG,NONE,GILL,0.1521,100-109,4,33F1,3B2,GN1,SOL,NONE,O10T15M,2011
IIA,4,ENG,NONE,GILL,0.1092,100-109,4,33F2,3B2,GN1,SOL,NONE,O10T15M,2011
IIA,4,ENG,NONE,GILL,0.0104,110-149,4,32F1,3B2,GN1,SOL,NONE,O10T15M,2011
IIA,4,ENG,NONE,GILL,0.0015,150-219,4,31F1,3B2,GN1,SOL,NONE,O10T15M,2011
IIA,4,ENG,NONE,GILL,0.0475,90-99,4,31F1,3B2,GN1,SOL,NONE,O10T15M,2011
IIA,4,FRA,GNS_DEF_60-79_0_0,GILL,0.014,70-79,4,45F0,3B2,GN1,SOL,NONE,O10T15M,2011
IIA,4,FRA,GNS_DEF_80-99_0_0,GILL,0.0166,90-99,4,31F2,3B2,GN1,SOL,NONE,O10T15M,2011
IIA,4,NLD,PASS,GILL,0.08,100-109,4,33F4,3B2,GN1,SOL,NONE,O10T15M,2011
IIA,4,DEU,NONE,GILL,0.384,100-109,4,32F2,3B2,GN1,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,GILL,3.9,100-109,4,33F3,3B2,GN1,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,GILL,0.344,100-109,4,33F4,3B2,GN1,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,GILL,1.933,100-109,4,34F4,3B2,GN1,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,GILL,0.224,100-109,4,35F4,3B2,GN1,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,GILL,0.001,110-149,4,41F6,3B2,GN1,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,GILL,0.002,150-219,4,40F6,3B2,GN1,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,GILL,0.001,150-219,4,41F5,3B2,GN1,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,GILL,0.001,150-219,4,41F6,3B2,GN1,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,GILL,0.011,150-219,4,42F7,3B2,GN1,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,GILL,0.005,150-219,4,43F8,3B2,GN1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,0.385,100-109,4,34F3,3B2,GN1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,7.163,100-109,4,34F4,3B2,GN1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,0.404,100-109,4,35F4,3B2,GN1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.013,110-149,4,40F5,3B2,GN1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.003,110-149,4,43F7,3B2,GN1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.003,110-149,4,43F8,3B2,GN1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.206,150-219,4,39F4,3B2,GN1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.05,150-219,4,39F5,3B2,GN1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.213,150-219,4,40F4,3B2,GN1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.096,150-219,4,40F5,3B2,GN1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.002,150-219,4,41F5,3B2,GN1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.004,150-219,4,41F6,3B2,GN1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.001,150-219,4,41F7,3B2,GN1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.002,150-219,4,42F6,3B2,GN1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.015,150-219,4,42F7,3B2,GN1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.011,150-219,4,43F7,3B2,GN1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.033,150-219,4,43F8,3B2,GN1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,0.087,90-99,4,33F2,3B2,GN1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,0.156,90-99,4,33F4,3B2,GN1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,0.255,90-99,4,34F3,3B2,GN1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,3.053,90-99,4,34F4,3B2,GN1,SOL,NONE,O15M,2011
IIA,4,ENG,NONE,GILL,0.001,150-219,4,37F5,3B2,GN1,SOL,NONE,O15M,2011
IIA,4,ENG,NONE,GILL,0.0005,150-219,4,39F6,3B2,GN1,SOL,NONE,O15M,2011
IIA,4,ENG,NONE,GILL,0.0005,150-219,4,40F6,3B2,GN1,SOL,NONE,O15M,2011
IIA,4,NLD,PASS,GILL,0.41,90-99,4,33F4,3B2,GN1,SOL,NONE,O15M,2011
IIA,4,NLD,PASS,GILL,0.13,90-99,4,34F4,3B2,GN1,SOL,NONE,O15M,2011
IIA,4,NIR,NONE,OTTER,0.0465,80-89,4,38E8,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,NIR,NONE,OTTER,0.0402,80-89,4,38E9,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,NIR,NONE,OTTER,0.035,80-89,4,39E8,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,NIR,NONE,OTTER,0.0271,80-89,4,39E9,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,NIR,NONE,OTTER,0.0036,80-89,4,40E8,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,NIR,NONE,OTTER,0.0249,80-89,4,40E9,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,NIR,NONE,OTTER,0.002,90-99,4,38E8,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,NIR,NONE,OTTER,0.026,90-99,4,38E9,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,NIR,NONE,OTTER,0.0252,90-99,4,39E8,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,NIR,NONE,OTTER,0.113,90-99,4,39E9,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,NIR,NONE,OTTER,0.0416,90-99,4,40E7,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,NIR,NONE,OTTER,0.0018,90-99,4,40E9,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,NIR,NONE,OTTER,0.0012,90-99,4,45E9,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,SCO,NONE,OTTER,0.0426,100-119,4,39E8,3B2,TR1,SOL,CPART13B,O15M,2011
IIA,4,SCO,NONE,OTTER,0.007,80-89,4,38E8,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,SCO,NONE,OTTER,0.0024,80-89,4,38E9,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,SCO,NONE,OTTER,0.0057,80-89,4,39E8,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,SCO,NONE,OTTER,0.0006,80-89,4,39E9,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,SCO,NONE,OTTER,0.0077,90-99,4,37E9,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,SCO,NONE,OTTER,0.0016,90-99,4,37F2,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,SCO,NONE,OTTER,0.1419,90-99,4,38E8,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,SCO,NONE,OTTER,0.0026,90-99,4,38E9,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,SCO,NONE,OTTER,0.1454,90-99,4,39E8,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,SCO,NONE,OTTER,0.0846,90-99,4,39E9,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,SCO,NONE,OTTER,0.0069,90-99,4,39F0,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,SCO,NONE,OTTER,0.0009,90-99,4,40E8,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,SCO,NONE,OTTER,0.0056,90-99,4,40F0,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,SCO,NONE,OTTER,0.0062,90-99,4,41E7,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,SCO,NONE,OTTER,0.0092,90-99,4,41F1,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,SCO,NONE,OTTER,0.0006,90-99,4,42F0,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,SCO,NONE,OTTER,0.0079,90-99,4,42F1,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,0.2695,>=120,4,38F5,3B2,BT1,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,0.1347,>=120,4,38F6,3B2,BT1,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,0.2246,>=120,4,39F6,3B2,BT1,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,0.0369,100-119,4,36F2,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,0.2589,100-119,4,37F1,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,0.8932,100-119,4,37F2,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,0.0739,100-119,4,37F3,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,0.6091,100-119,4,38F2,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,0.3022,100-119,4,39F3,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,0.1988,100-119,4,39F4,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,0.0401,100-119,4,40F3,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,0.3469,100-119,4,40F4,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,0.175,100-119,4,40F5,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,0.0406,100-119,4,41F5,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,7.0007,80-89,4,32F1,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,1.8452,80-89,4,33F2,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,0.7228,80-89,4,33F3,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,7.5554,80-89,4,34F2,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,5.5803,80-89,4,34F3,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,4.5548,80-89,4,35F2,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,12.4085,80-89,4,35F3,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,4.0718,80-89,4,35F4,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,4.5427,80-89,4,36F2,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,42.1787,80-89,4,36F3,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,9.1778,80-89,4,36F4,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,0.4163,80-89,4,36F5,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,0.3605,80-89,4,36F6,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,0.2868,80-89,4,37F1,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,3.5469,80-89,4,37F2,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,14.9516,80-89,4,37F3,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,3.2992,80-89,4,37F4,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,6.2246,80-89,4,37F5,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,1.8338,80-89,4,37F6,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,0.8556,80-89,4,38E9,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,0.3408,80-89,4,38F2,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,2.0615,80-89,4,38F3,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,2.562,80-89,4,38F4,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,18.4155,80-89,4,38F5,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,5.5691,80-89,4,38F6,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,0.3458,80-89,4,39F5,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,1.8845,80-89,4,39F6,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,2.4291,80-89,4,40F6,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,DEU,NONE,DEM_SEINE,0.001,>=120,4,42F7,3B2,TR1,SOL,NONE,O15M,2011
