annex,area,country,fishery,gear,landings,mesh size range,quarter,ICES rectangle,regulated area,regulated gear,species,specon,vessel length,year
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.023,>=120,4,43F8,3B2,TR1,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.001,>=120,4,44F6,3B2,TR1,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.002,100-119,4,39F6,3B2,TR1,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.001,100-119,4,40F6,3B2,TR1,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.111,100-119,4,41F6,3B2,TR1,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.002,100-119,4,42F6,3B2,TR1,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.348,100-119,4,43F7,3B2,TR1,SOL,NONE,O15M,2009
IIA,4,ENG,NONE,TRAMMEL,0.2949,>=220,3,31F1,3B2,GT1,SOL,NONE,U10M,2009
IIA,4,ENG,NONE,TRAMMEL,0.2111,100-109,3,31F0,3B2,GT1,SOL,NONE,U10M,2009
IIA,4,ENG,NONE,TRAMMEL,13.374,100-109,3,31F1,3B2,GT1,SOL,NONE,U10M,2009
IIA,4,ENG,NONE,TRAMMEL,0.0261,100-109,3,32F1,3B2,GT1,SOL,NONE,U10M,2009
IIA,4,ENG,NONE,TRAMMEL,0.2593,110-149,3,31F1,3B2,GT1,SOL,NONE,U10M,2009
IIA,4,ENG,NONE,TRAMMEL,0.0031,110-149,3,37E9,3B2,GT1,SOL,NONE,U10M,2009
IIA,4,ENG,NONE,TRAMMEL,0.0252,110-149,3,38E9,3B2,GT1,SOL,NONE,U10M,2009
IIA,4,ENG,NONE,TRAMMEL,0.1204,90-99,3,31F1,3B2,GT1,SOL,NONE,U10M,2009
IIA,4,ENG,NONE,TRAMMEL,0.1975,90-99,3,32F1,3B2,GT1,SOL,NONE,U10M,2009
IIA,4,ENG,NONE,TRAMMEL,0.0166,90-99,3,38E9,3B2,GT1,SOL,NONE,U10M,2009
IIA,4,FRA,GTR_DEF_50-59_0_0,TRAMMEL,0.119,50-59,3,38F2,3B2,GT1,SOL,NONE,U10M,2009
IIA,4,FRA,GTR_DEF_80-99_0_0,TRAMMEL,0.1141,90-99,3,31F1,3B2,GT1,SOL,NONE,U10M,2009
IIA,4,FRA,GTR_DEF_80-99_0_0,TRAMMEL,1.2218,90-99,3,31F2,3B2,GT1,SOL,NONE,U10M,2009
IIA,4,ENG,NONE,DREDGE,0.1519,<16,4,31F1,3B2,DREDGE,SOL,NONE,U10M,2009
IIA,4,DEU,NONE,OTTER,0.07,80-89,4,39F6,3B2,TR2,SOL,NONE,O10T15M,2009
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.115,>=120,4,41F7,3B2,TR1,SOL,NONE,O10T15M,2009
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.596,>=120,4,42F7,3B2,TR1,SOL,NONE,O10T15M,2009
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.089,>=120,4,42F8,3B2,TR1,SOL,NONE,O10T15M,2009
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.056,>=120,4,43F8,3B2,TR1,SOL,NONE,O10T15M,2009
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.04,100-119,4,41F7,3B2,TR1,SOL,NONE,O10T15M,2009
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,1.886,100-119,4,42F7,3B2,TR1,SOL,NONE,O10T15M,2009
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.003,100-119,4,42F8,3B2,TR1,SOL,NONE,O10T15M,2009
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.001,100-119,4,43F7,3B2,TR1,SOL,NONE,O10T15M,2009
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.007,100-119,4,43F8,3B2,TR1,SOL,NONE,O10T15M,2009
IIA,4,NLD,MIX,OTTER,0.058,80-89,4,35F4,3B2,TR2,SOL,NONE,O10T15M,2009
IIA,4,ENG,NONE,OTTER,0.0024,>=120,4,37F1,3B2,TR1,SOL,CPART13B,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0206,>=120,4,37F2,3B2,TR1,SOL,CPART13B,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0108,>=120,4,37F3,3B2,TR1,SOL,CPART13B,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0014,>=120,4,37F4,3B2,TR1,SOL,CPART13B,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0073,>=120,4,38F0,3B2,TR1,SOL,CPART13B,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0137,>=120,4,38F1,3B2,TR1,SOL,CPART13B,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0149,>=120,4,38F2,3B2,TR1,SOL,CPART13B,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0003,>=120,4,39E8,3B2,TR1,SOL,CPART13B,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0008,>=120,4,39E9,3B2,TR1,SOL,CPART13B,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0096,100-119,4,37F2,3B2,TR1,SOL,CPART13B,O15M,2009
IIA,4,ENG,NONE,OTTER,0.2657,100-119,4,37F3,3B2,TR1,SOL,CPART13B,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0198,100-119,4,38F2,3B2,TR1,SOL,CPART13B,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0005,80-89,4,39E8,3B2,TR2,SOL,CPART13B,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0015,80-89,4,39E9,3B2,TR2,SOL,CPART13B,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0142,90-99,4,38E8,3B2,TR2,SOL,CPART13B,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0134,90-99,4,38E9,3B2,TR2,SOL,CPART13B,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0116,90-99,4,39E8,3B2,TR2,SOL,CPART13B,O15M,2009
IIA,4,ENG,NONE,OTTER,0.025,90-99,4,39E9,3B2,TR2,SOL,CPART13B,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0017,90-99,4,39F0,3B2,TR2,SOL,CPART13B,O15M,2009
IIA,4,SCO,NONE,OTTER,0.0409,>=120,4,38E8,3B2,TR1,SOL,CPART13B,O15M,2009
IIA,4,SCO,NONE,OTTER,0.002,80-89,4,39E8,3B2,TR2,SOL,CPART13B,O15M,2009
IIA,4,FRA,OTB_DEF_70-89_0_0,OTTER,0.1563,80-89,4,31F2,3B2,TR2,SOL,NONE,U10M,2009
IIA,4,NLD,MIX,OTTER,0.01,80-89,4,35F4,3B2,TR2,SOL,NONE,U10M,2009
IIA,4,ENG,NONE,POTS,0.0104,NONE,4,38E8,3B2,POTS,SOL,NONE,O10T15M,2009
IIA,4,ENG,NONE,POTS,0.0028,NONE,4,39E8,3B2,POTS,SOL,NONE,O10T15M,2009
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,5.191,90-99,2,33F3,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,0.992,90-99,2,33F4,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,30.254,90-99,2,34F3,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,0.66,90-99,2,34F4,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,1.392,90-99,2,34F5,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,2.34,90-99,2,35F2,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,2.657,90-99,2,35F3,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,12.182,90-99,2,35F4,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,10.936,90-99,2,35F5,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,2.44,90-99,2,36F4,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,16.806,90-99,2,36F5,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,21.354,90-99,2,36F6,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,21.502,90-99,2,36F7,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,0.105,90-99,2,37F3,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,5.664,90-99,2,37F8,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,1.773,90-99,2,39F6,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,0.364,90-99,2,39F7,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,3.366,90-99,2,40F7,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,2.158,90-99,2,40F8,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,0.42,90-99,2,41F6,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,1.899,90-99,2,41F7,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,6.441,90-99,2,41F8,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,0.499,90-99,2,42F7,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,6.059,90-99,2,42F8,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,ENG,NONE,GILL,0.1909,100-109,2,34F2,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,ENG,NONE,GILL,0.0031,110-149,2,33F3,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,ENG,NONE,GILL,0.0021,110-149,2,37F3,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,ENG,NONE,GILL,0.0007,110-149,2,38F4,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,ENG,NONE,GILL,0.0012,110-149,2,38F5,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,ENG,NONE,GILL,0.0006,150-219,2,34F2,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,ENG,NONE,GILL,0.001,150-219,2,36F3,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,NLD,PASS,GILL,1.445,100-109,2,34F4,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,NLD,PASS,GILL,0.85,100-109,2,35F4,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,NLD,PASS,GILL,0.26,150-219,2,36F5,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,NLD,PASS,GILL,0.735,90-99,2,33F4,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,NLD,PASS,GILL,0.14,90-99,2,34F3,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,NLD,PASS,GILL,3.855,90-99,2,34F4,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,NLD,PASS,GILL,7.24,90-99,2,35F4,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,NLD,PASS,GILL,9.46,90-99,2,36F5,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,NLD,PASS,GILL,9.933,90-99,2,36F6,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,NLD,PASS,GILL,1.65,90-99,2,37F5,3B2,GN1,SOL,NONE,O15M,2009
IIA,4,ENG,NONE,LONGLINE,0.1952,NONE,2,33F1,3B2,LL1,SOL,NONE,U10M,2009
IIA,4,ENG,NONE,LONGLINE,0.007,NONE,2,35F0,3B2,LL1,SOL,NONE,U10M,2009
IIA,4,DEU,NONE,OTTER,0.13,80-89,2,37F7,3B2,TR2,SOL,NONE,O10T15M,2009
IIA,4,DEU,NONE,OTTER,0.025,80-89,2,39F6,3B2,TR2,SOL,NONE,O10T15M,2009
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.006,>=120,2,40F7,3B2,TR1,SOL,NONE,O10T15M,2009
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.008,>=120,2,41F6,3B2,TR1,SOL,NONE,O10T15M,2009
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.08,>=120,2,41F7,3B2,TR1,SOL,NONE,O10T15M,2009
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.007,>=120,2,42F6,3B2,TR1,SOL,NONE,O10T15M,2009
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.13,>=120,2,42F7,3B2,TR1,SOL,NONE,O10T15M,2009
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.008,>=120,2,42F8,3B2,TR1,SOL,NONE,O10T15M,2009
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.016,>=120,2,43F1,3B2,TR1,SOL,NONE,O10T15M,2009
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.195,>=120,2,43F8,3B2,TR1,SOL,NONE,O10T15M,2009
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.023,100-119,2,40F7,3B2,TR1,SOL,NONE,O10T15M,2009
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.004,100-119,2,41F6,3B2,TR1,SOL,NONE,O10T15M,2009
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.177,100-119,2,41F7,3B2,TR1,SOL,NONE,O10T15M,2009
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.346,100-119,2,42F7,3B2,TR1,SOL,NONE,O10T15M,2009
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.666,100-119,2,42F8,3B2,TR1,SOL,NONE,O10T15M,2009
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.019,100-119,2,43F7,3B2,TR1,SOL,NONE,O10T15M,2009
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.005,100-119,2,43F8,3B2,TR1,SOL,NONE,O10T15M,2009
IIA,4,DNK,DNK_OTB_MCD_70-99_0_0,OTTER,0.012,90-99,2,40F7,3B2,TR2,SOL,NONE,O10T15M,2009
IIA,4,FRA,OTB_DEF_70-89_0_0,OTTER,0.03,80-89,2,31F1,3B2,TR2,SOL,NONE,O10T15M,2009
IIA,4,FRA,OTB_DEF_90-119_0_0,OTTER,0.12,90-99,2,31F2,3B2,TR2,SOL,NONE,O10T15M,2009
IIA,4,ENG,NONE,OTTER,0.0062,>=120,2,35F0,3B2,TR1,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0113,>=120,2,37E9,3B2,TR1,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,OTTER,0.001,>=120,2,37F0,3B2,TR1,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,OTTER,0.002,>=120,2,37F1,3B2,TR1,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0008,>=120,2,37F2,3B2,TR1,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0066,>=120,2,38E9,3B2,TR1,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0073,>=120,2,38F0,3B2,TR1,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0024,>=120,2,38F3,3B2,TR1,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0009,>=120,2,38F4,3B2,TR1,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0065,>=120,2,39F3,3B2,TR1,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0002,>=120,2,39F4,3B2,TR1,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0002,>=120,2,40F5,3B2,TR1,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,POTS,0.0076,NONE,2,31F1,3B2,POTS,SOL,NONE,U10M,2009
IIA,4,ENG,NONE,POTS,0.1669,NONE,2,32F1,3B2,POTS,SOL,NONE,U10M,2009
IIA,4,ENG,NONE,POTS,0.0065,NONE,2,36E9,3B2,POTS,SOL,NONE,U10M,2009
IIA,4,ENG,NONE,POTS,0.042,NONE,2,36F0,3B2,POTS,SOL,NONE,U10M,2009
IIA,4,ENG,NONE,POTS,0.0232,NONE,2,37E9,3B2,POTS,SOL,NONE,U10M,2009
IIA,4,ENG,NONE,POTS,0.0023,NONE,2,37F0,3B2,POTS,SOL,NONE,U10M,2009
IIA,4,ENG,NONE,POTS,0.0439,NONE,2,38E8,3B2,POTS,SOL,NONE,U10M,2009
IIA,4,ENG,NONE,POTS,0.0138,NONE,2,38E9,3B2,POTS,SOL,NONE,U10M,2009
IIA,4,ENG,NONE,POTS,0.002,NONE,2,39E8,3B2,POTS,SOL,NONE,U10M,2009
IIA,4,FRA,GTR_DEF_80-99_0_0,TRAMMEL,0.07431,90-99,2,31F0,3B2,GT1,SOL,NONE,O10T15M,2009
IIA,4,FRA,GTR_DEF_80-99_0_0,TRAMMEL,12.35432,90-99,2,31F1,3B2,GT1,SOL,NONE,O10T15M,2009
IIA,4,FRA,GTR_DEF_80-99_0_0,TRAMMEL,52.89618,90-99,2,31F2,3B2,GT1,SOL,NONE,O10T15M,2009
IIA,4,FRA,GTR_DEF_80-99_0_0,TRAMMEL,1.087,90-99,2,32F1,3B2,GT1,SOL,NONE,O10T15M,2009
IIA,4,FRA,MIS_MIS_0_0_0,TRAMMEL,0.0035,90-99,2,31F2,3B2,GT1,SOL,NONE,O10T15M,2009
IIA,4,NLD,PASS,TRAMMEL,0.195,100-109,2,34F4,3B2,GT1,SOL,NONE,O10T15M,2009
IIA,4,NLD,PASS,TRAMMEL,0.09,110-149,2,34F4,3B2,GT1,SOL,NONE,O10T15M,2009
IIA,4,FRA,MIS_MIS_0_0_0,DREDGE,0.046,32-54,3,31F1,3B2,DREDGE,SOL,NONE,O10T15M,2009
IIA,4,FRA,MIS_MIS_0_0_0,DREDGE,0.175,80-89,3,31F1,3B2,DREDGE,SOL,NONE,O10T15M,2009
IIA,4,FRA,MIS_MIS_0_0_0,OTTER,0.00013,80-89,3,32F2,3B2,TR2,SOL,NONE,O15M,2009
IIA,4,FRA,MIS_MIS_0_0_0,OTTER,0.00035,80-89,3,33F2,3B2,TR2,SOL,NONE,O15M,2009
IIA,4,FRA,MIS_MIS_0_0_0,OTTER,0.0001,80-89,3,35F0,3B2,TR2,SOL,NONE,O15M,2009
IIA,4,FRA,MIS_MIS_0_0_0,OTTER,0.00312,80-89,3,36F0,3B2,TR2,SOL,NONE,O15M,2009
IIA,4,FRA,MIS_MIS_0_0_0,OTTER,0.0003,80-89,3,37F0,3B2,TR2,SOL,NONE,O15M,2009
IIA,4,FRA,OTB_DEF_70-89_0_0,OTTER,0.06842,80-89,3,31F1,3B2,TR2,SOL,NONE,O15M,2009
IIA,4,FRA,OTB_DEF_70-89_0_0,OTTER,0.02273,80-89,3,31F2,3B2,TR2,SOL,NONE,O15M,2009
IIA,4,FRA,OTB_DEF_70-89_0_0,OTTER,0.03585,80-89,3,32F1,3B2,TR2,SOL,NONE,O15M,2009
IIA,4,FRA,OTB_DEF_70-89_0_0,OTTER,0.06979,80-89,3,32F2,3B2,TR2,SOL,NONE,O15M,2009
IIA,4,FRA,OTB_DEF_70-89_0_0,OTTER,0.00842,80-89,3,33F1,3B2,TR2,SOL,NONE,O15M,2009
IIA,4,FRA,OTB_DEF_70-89_0_0,OTTER,0.00911,80-89,3,33F2,3B2,TR2,SOL,NONE,O15M,2009
IIA,4,FRA,OTB_DEF_70-89_0_0,OTTER,0.00039,80-89,3,34F2,3B2,TR2,SOL,NONE,O15M,2009
IIA,4,FRA,OTB_DEF_70-89_0_0,OTTER,0.00173,80-89,3,34F3,3B2,TR2,SOL,NONE,O15M,2009
IIA,4,FRA,OTB_DEF_70-89_0_0,OTTER,0.00029,80-89,3,35F2,3B2,TR2,SOL,NONE,O15M,2009
IIA,4,FRA,OTB_DEF_70-89_0_0,OTTER,0.01736,80-89,3,36F0,3B2,TR2,SOL,NONE,O15M,2009
IIA,4,FRA,OTB_DEF_70-89_0_0,OTTER,0.00225,80-89,3,36F1,3B2,TR2,SOL,NONE,O15M,2009
IIA,4,FRA,OTB_DEF_70-89_0_0,OTTER,0.00024,80-89,3,37F0,3B2,TR2,SOL,NONE,O15M,2009
IIA,4,FRA,OTB_SPF_70-99_0_0,OTTER,0.00164,80-89,3,31F1,3B2,TR2,SOL,NONE,O15M,2009
IIA,4,FRA,OTB_SPF_70-99_0_0,OTTER,0.00095,80-89,3,31F2,3B2,TR2,SOL,NONE,O15M,2009
IIA,4,FRA,OTB_DEF_90-119_0_0,OTTER,0.00089,90-99,3,31F1,3B2,TR2,SOL,NONE,O15M,2009
IIA,4,FRA,OTB_DEF_90-119_0_0,OTTER,0.00036,90-99,3,31F2,3B2,TR2,SOL,NONE,O15M,2009
IIA,4,NLD,MIX,OTTER,0.017,100-119,3,38F5,3B2,TR1,SOL,NONE,O15M,2009
IIA,4,NLD,MIX,OTTER,0.03,80-89,3,34F4,3B2,TR2,SOL,NONE,O15M,2009
IIA,4,NLD,MIX,OTTER,0.01,80-89,3,36F2,3B2,TR2,SOL,NONE,O15M,2009
IIA,4,NLD,MIX,OTTER,0.406,80-89,3,36F3,3B2,TR2,SOL,NONE,O15M,2009
IIA,4,NLD,MIX,OTTER,0.92,80-89,3,36F4,3B2,TR2,SOL,NONE,O15M,2009
IIA,4,NLD,MIX,OTTER,0.142,80-89,3,36F5,3B2,TR2,SOL,NONE,O15M,2009
IIA,4,NLD,MIX,OTTER,0.491,80-89,3,37F2,3B2,TR2,SOL,NONE,O15M,2009
IIA,4,NLD,MIX,OTTER,1.257,80-89,3,37F4,3B2,TR2,SOL,NONE,O15M,2009
IIA,4,NLD,MIX,OTTER,0.755,80-89,3,37F5,3B2,TR2,SOL,NONE,O15M,2009
IIA,4,NLD,MIX,OTTER,0.05,80-89,3,38F6,3B2,TR2,SOL,NONE,O15M,2009
IIA,4,NLD,MIX,OTTER,0.12,80-89,3,39F5,3B2,TR2,SOL,NONE,O15M,2009
IIA,4,NLD,MIX,OTTER,1.201,80-89,3,39F6,3B2,TR2,SOL,NONE,O15M,2009
IIA,4,NLD,MIX,OTTER,0.26,80-89,3,40F5,3B2,TR2,SOL,NONE,O15M,2009
IIA,4,NLD,MIX,OTTER,0.02,80-89,3,40F6,3B2,TR2,SOL,NONE,O15M,2009
IIA,4,NLD,MIX,OTTER,0.04,90-99,3,37F4,3B2,TR2,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_SDN_DEF_>=120_0_0,DEM_SEINE,0.003,>=120,4,43F8,3B2,TR1,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_SDN_DEF_>=120_0_0,DEM_SEINE,0.001,100-119,4,39F2,3B2,TR1,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_SDN_DEF_>=120_0_0,DEM_SEINE,0.008,100-119,4,43F8,3B2,TR1,SOL,NONE,O15M,2009
IIA,4,BEL,NONE,GILL,0.255,110-149,4,31F2,3B2,GN1,SOL,NONE,O10T15M,2009
IIA,4,BEL,NONE,GILL,2.025,NONE,4,31F2,3B2,GN1,SOL,NONE,O10T15M,2009
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,1.376,100-109,4,33F3,3B2,GN1,SOL,NONE,O10T15M,2009
IIA,4,DNK,DNK_GNS_CRU_>0_0_0,GILL,0.002,110-149,4,42F7,3B2,GN1,SOL,NONE,O10T15M,2009
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.001,110-149,4,41F7,3B2,GN1,SOL,NONE,O10T15M,2009
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.01,110-149,4,42F7,3B2,GN1,SOL,NONE,O10T15M,2009
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.021,110-149,4,43F8,3B2,GN1,SOL,NONE,O10T15M,2009
IIA,4,ENG,NONE,OTTER,0.0004,>=120,4,34F1,3B2,TR1,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0001,>=120,4,35F0,3B2,TR1,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0388,>=120,4,36F0,3B2,TR1,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,OTTER,0.06,>=120,4,37E9,3B2,TR1,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0013,>=120,4,37F0,3B2,TR1,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,OTTER,0.049,>=120,4,37F1,3B2,TR1,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0048,>=120,4,37F2,3B2,TR1,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,OTTER,0.003,>=120,4,38E8,3B2,TR1,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,OTTER,0.7823,>=120,4,38E9,3B2,TR1,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0001,>=120,4,38F0,3B2,TR1,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0015,>=120,4,38F4,3B2,TR1,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0062,>=120,4,39E8,3B2,TR1,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,OTTER,0.009,>=120,4,39E9,3B2,TR1,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0036,100-119,4,35F0,3B2,TR1,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0556,100-119,4,38E8,3B2,TR1,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,OTTER,0.9752,100-119,4,38E9,3B2,TR1,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,OTTER,1.4162,80-89,4,32F1,3B2,TR2,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,OTTER,1.983,80-89,4,33F2,3B2,TR2,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,OTTER,0.3116,80-89,4,34F2,3B2,TR2,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,OTTER,3.3721,80-89,4,36F2,3B2,TR2,SOL,CPART13C,O15M,2009
IIA,4,ENG,NONE,OTTER,0.4541,80-89,4,37F3,3B2,TR2,SOL,CPART13C,O15M,2009
