annex,area,country,fishery,gear,landings,mesh size range,quarter,ICES rectangle,regulated area,regulated gear,species,specon,vessel length,year
IIA,4,DEU,NONE,BEAM,1.97,80-89,3,37F4,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,DEU,NONE,BEAM,4.896,80-89,3,37F5,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,DEU,NONE,BEAM,2.405,80-89,3,37F6,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,DEU,NONE,BEAM,1.643,80-89,3,37F7,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,DEU,NONE,BEAM,0.594,80-89,3,37F8,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,DEU,NONE,BEAM,0.994,80-89,3,38F4,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,DEU,NONE,BEAM,1.004,80-89,3,38F5,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,DEU,NONE,BEAM,1.636,80-89,3,38F6,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,DEU,NONE,BEAM,0.135,80-89,3,38F7,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,DEU,NONE,BEAM,0.091,80-89,3,38F8,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,DEU,NONE,BEAM,0.309,80-89,3,39F6,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,DEU,NONE,BEAM,0.167,80-89,3,39F7,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,DEU,NONE,BEAM,0.245,80-89,3,40F7,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,DEU,NONE,BEAM,0.07,90-99,3,36F8,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,DEU,NONE,BEAM,0.065,90-99,3,37F8,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,DEU,NONE,BEAM,0.001,90-99,3,38F4,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,DEU,NONE,BEAM,0.001,90-99,3,38F7,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,DEU,NONE,BEAM,0.02,90-99,3,39F7,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,DEU,NONE,BEAM,0.04,90-99,3,40F7,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_BOMTRWL___NS,BEAM,0.004,>=120,3,41F7,3B2,BT1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_BOMTRWL___NS,BEAM,0.001,>=120,3,43F5,3B2,BT1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_BOMTRWL___NS,BEAM,0.133,>=120,3,43F7,3B2,BT1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_BOMTRWL___NS,BEAM,0.292,>=120,3,43F8,3B2,BT1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_BOMTRWL___NS,BEAM,0.045,100-119,3,43F8,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_REST_NORD__N,BEAM,0.022,80-89,3,40F7,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,ENG,NONE,BEAM,0.2644,>=120,3,36F4,3B2,BT1,SOL,NONE,O15M,2006
IIA,4,ENG,NONE,BEAM,0.0002,>=120,3,38F3,3B2,BT1,SOL,NONE,O15M,2006
IIA,4,ENG,NONE,BEAM,0.0251,>=120,3,38F6,3B2,BT1,SOL,NONE,O15M,2006
IIA,4,ENG,NONE,BEAM,0.0675,>=120,3,39F3,3B2,BT1,SOL,NONE,O15M,2006
IIA,4,ENG,NONE,BEAM,0.181,>=120,3,39F4,3B2,BT1,SOL,NONE,O15M,2006
IIA,4,ENG,NONE,BEAM,0.0041,>=120,3,39F5,3B2,BT1,SOL,NONE,O15M,2006
IIA,4,ENG,NONE,BEAM,0.0053,>=120,3,39F6,3B2,BT1,SOL,NONE,O15M,2006
IIA,4,ENG,NONE,BEAM,0.1127,>=120,3,39F7,3B2,BT1,SOL,NONE,O15M,2006
IIA,4,ENG,NONE,BEAM,0.0059,>=120,3,40F3,3B2,BT1,SOL,NONE,O15M,2006
IIA,4,ENG,NONE,BEAM,0.1608,>=120,3,40F4,3B2,BT1,SOL,NONE,O15M,2006
IIA,4,ENG,NONE,BEAM,0.0811,>=120,3,40F5,3B2,BT1,SOL,NONE,O15M,2006
IIA,4,ENG,NONE,BEAM,0.0205,>=120,3,40F6,3B2,BT1,SOL,NONE,O15M,2006
IIA,4,ENG,NONE,BEAM,0.209,>=120,3,40F7,3B2,BT1,SOL,NONE,O15M,2006
IIA,4,ENG,NONE,BEAM,0.0554,>=120,3,41F4,3B2,BT1,SOL,NONE,O15M,2006
IIA,4,ENG,NONE,BEAM,0.0255,>=120,3,41F5,3B2,BT1,SOL,NONE,O15M,2006
IIA,4,ENG,NONE,BEAM,0.4484,>=120,3,41F6,3B2,BT1,SOL,NONE,O15M,2006
IIA,4,ENG,NONE,BEAM,0.1772,>=120,3,41F7,3B2,BT1,SOL,NONE,O15M,2006
IIA,4,ENG,NONE,BEAM,0.233,>=120,3,42F6,3B2,BT1,SOL,NONE,O15M,2006
IIA,4,ENG,NONE,BEAM,0.3396,>=120,3,42F7,3B2,BT1,SOL,NONE,O15M,2006
IIA,4,ENG,NONE,BEAM,0.0015,>=120,3,42F8,3B2,BT1,SOL,NONE,O15M,2006
IIA,4,ENG,NONE,BEAM,0.006,>=120,3,43F6,3B2,BT1,SOL,NONE,O15M,2006
IIA,4,ENG,NONE,BEAM,0.1051,>=120,3,43F7,3B2,BT1,SOL,NONE,O15M,2006
IIA,4,ENG,NONE,BEAM,0.0406,100-119,3,38F1,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,ENG,NONE,BEAM,0.4732,100-119,3,38F2,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,ENG,NONE,BEAM,0.1494,100-119,3,38F3,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,ENG,NONE,BEAM,0.0555,100-119,3,39F0,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,ENG,NONE,BEAM,0.0578,100-119,3,39F1,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,ENG,NONE,BEAM,0.7076,100-119,3,39F2,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,ENG,NONE,BEAM,0.3071,100-119,3,39F3,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,ENG,NONE,BEAM,0.471,100-119,3,39F4,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,ENG,NONE,BEAM,0.0014,100-119,3,39F5,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,ENG,NONE,BEAM,0.0594,100-119,3,39F7,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,ENG,NONE,BEAM,0.0022,100-119,3,40F2,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,ENG,NONE,BEAM,0.1223,100-119,3,40F3,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,ENG,NONE,BEAM,0.2101,100-119,3,40F4,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,ENG,NONE,BEAM,0.0101,100-119,3,40F5,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,ENG,NONE,BEAM,0.0098,100-119,3,40F7,3B2,BT2,SOL,NONE,O15M,2006
IIA,4,ENG,NONE,BEAM,0.1633,80-89,3,31F0,3B2,BT2,SOL,NONE,O15M,2006
