annex,area,country,fishery,gear,landings,mesh size range,quarter,ICES rectangle,regulated area,regulated gear,species,specon,vessel length,year
IIA,4,NLD,FLAT,BEAM,0.59,80-89,2,39F6,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,1.018,80-89,2,39F7,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,0.195,80-89,2,40F6,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,1.735,80-89,2,40F7,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,0.06,80-89,2,43F3,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,0.08,90-99,2,39F6,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.0067,>=120,2,39F6,3B2,BT1,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.0008,>=120,2,40F6,3B2,BT1,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.0875,>=120,2,40F7,3B2,BT1,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.027,>=120,2,41F6,3B2,BT1,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.088,>=120,2,41F7,3B2,BT1,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.0497,>=120,2,42F6,3B2,BT1,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.0007,>=120,2,43F6,3B2,BT1,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.002,>=120,2,43F7,3B2,BT1,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.0158,100-119,2,37F1,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.1797,100-119,2,37F2,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.0766,100-119,2,37F3,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.0264,100-119,2,38F1,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.1126,100-119,2,38F2,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.0297,100-119,2,38F3,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.2315,100-119,2,39F2,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.2179,100-119,2,39F3,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.073,100-119,2,39F4,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.0003,100-119,2,39F5,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.2285,100-119,2,39F7,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.0013,100-119,2,40F2,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.0448,100-119,2,40F3,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.0641,100-119,2,40F4,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.0057,100-119,2,40F5,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.0761,100-119,2,40F7,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.095,80-89,2,32F4,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.7877,80-89,2,33F3,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.554,80-89,2,33F4,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,1.4367,80-89,2,34F3,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,1.891,80-89,2,34F4,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,4.0456,80-89,2,35F3,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.7798,80-89,2,35F4,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.5135,80-89,2,36F2,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.6064,80-89,2,36F5,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.1197,80-89,2,37F2,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.6751,80-89,2,37F3,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.0433,80-89,2,37F4,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,2.0963,80-89,2,37F5,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,5.4965,80-89,2,37F6,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,3.4126,80-89,2,37F7,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.0842,80-89,2,38F6,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.1113,80-89,2,39F4,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.3367,80-89,2,39F5,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.1155,80-89,2,40F7,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_SNURREVOD__N,DEM_SEINE,0.013,>=120,2,43F8,3B2,TR1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_SNURREVOD__N,DEM_SEINE,0.007,100-119,2,43F8,3B2,TR1,SOL,NONE,O10T15M,2007
IIA,4,BEL,NONE,GILL,0.9,NONE,2,31F1,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,BEL,NONE,GILL,4.335,NONE,2,31F2,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,BEL,NONE,GILL,2.2,NONE,2,32F1,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,BEL,NONE,GILL,0.02,NONE,2,32F2,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_PGH___N,GILL,0.001,>=220,2,40F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_PGH___N,GILL,0.012,>=220,2,41F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_PGH___N,GILL,0.001,>=220,2,42F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_PGH___N,GILL,0.003,>=220,2,42F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_PGH___N,GILL,0.001,>=220,2,43F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.008,>=220,2,41F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.001,>=220,2,42F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_REST_NORD__N,GILL,0.001,>=220,2,42F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_REST_NORD__N,GILL,0.001,>=220,2,42F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.008,100-109,2,42F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,7.356,100-109,2,41F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,1.83,100-109,2,41F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.155,100-109,2,42E8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,1.406,100-109,2,42F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,7.119,100-109,2,42F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,3.44,100-109,2,43F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.001,100-109,2,41F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.068,100-109,2,43F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_REST_NORD__N,GILL,0.212,100-109,2,42F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_FLAD__S,GILL,0.588,110-149,2,43F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_KLM___N,GILL,0.011,110-149,2,42F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_KLM___N,GILL,0.03,110-149,2,43F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_PGH___N,GILL,0.014,110-149,2,40F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_PGH___N,GILL,0.051,110-149,2,41F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_PGH___N,GILL,0.024,110-149,2,42F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_PGH___N,GILL,0.009,110-149,2,42F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_PGH___N,GILL,0.01,110-149,2,43F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.033,110-149,2,38F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.023,110-149,2,40F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_RSP___N,GILL,1.109,110-149,2,41F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.364,110-149,2,41F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.119,110-149,2,42F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.19,110-149,2,42F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.961,110-149,2,43F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.492,110-149,2,40F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,2.828,110-149,2,41F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,1.209,110-149,2,41F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,2.223,110-149,2,42F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,2.556,110-149,2,42F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.316,110-149,2,43F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,5.615,110-149,2,43F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.084,110-149,2,41F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.026,110-149,2,42F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.059,110-149,2,42F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.076,110-149,2,43F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_REST_NORD__N,GILL,0.009,110-149,2,41F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_REST_NORD__N,GILL,0.012,110-149,2,42F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_REST_NORD__N,GILL,0.026,110-149,2,43F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_KLM___N,GILL,0.001,150-219,2,42F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_PGH___N,GILL,0.004,150-219,2,42F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.129,150-219,2,41F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.296,150-219,2,42F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.023,150-219,2,42F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.134,150-219,2,43F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.493,150-219,2,41F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.831,150-219,2,41F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.83,150-219,2,42F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.214,150-219,2,42F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.235,150-219,2,43F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.024,150-219,2,41F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.031,150-219,2,41F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.043,150-219,2,42F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.01,150-219,2,42F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.084,150-219,2,43F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_REST_NORD__N,GILL,0.005,150-219,2,42F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,2.836,90-99,2,41F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.003,NONE,2,41F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.001,NONE,2,43F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.123,NONE,2,41F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,ENG,NONE,GILL,0.0014,>=220,2,38E8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,ENG,NONE,GILL,0.1583,100-109,2,32F1,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,ENG,NONE,GILL,0.0015,110-149,2,31F1,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,ENG,NONE,GILL,0.1874,110-149,2,32F1,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,ENG,NONE,GILL,0.0088,150-219,2,31F1,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,ENG,NONE,GILL,0.004,150-219,2,38E9,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,NLD,PASS,GILL,0.23,100-109,2,32F4,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,NLD,PASS,GILL,1.595,100-109,2,33F4,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,NLD,PASS,GILL,0.045,100-109,2,34F1,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,NLD,PASS,GILL,0.16,100-109,2,34F3,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,NLD,PASS,GILL,6.211,100-109,2,34F4,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,NLD,PASS,GILL,0.447,110-149,2,34F4,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,NLD,PASS,GILL,0.055,90-99,2,33F4,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DEU,NONE,GILL,3.775,100-109,2,40F7,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DEU,NONE,GILL,2.556,100-109,2,41F7,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DEU,NONE,GILL,0.38,100-109,2,43F8,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DEU,NONE,GILL,0.895,110-149,2,32F3,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DEU,NONE,GILL,1.955,110-149,2,33F3,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DEU,NONE,GILL,0.19,90-99,2,32F2,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DEU,NONE,GILL,3.9,90-99,2,33F2,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DEU,NONE,GILL,1.398,90-99,2,33F3,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DEU,NONE,GILL,3.72,90-99,2,34F3,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DEU,NONE,GILL,0.226,90-99,2,34F4,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DEU,NONE,GILL,0.09,90-99,2,35F4,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DEU,NONE,GILL,0.07,90-99,2,36F5,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DEU,NONE,GILL,0.31,90-99,2,36F6,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DEU,NONE,GILL,4.551,90-99,2,36F7,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DEU,NONE,GILL,0.999,90-99,2,40F7,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DEU,NONE,GILL,0.5,90-99,2,41F7,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_PGH___N,GILL,0.002,>=220,2,40F6,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_PGH___N,GILL,0.001,>=220,2,41F6,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_PGH___N,GILL,0.002,>=220,2,41F7,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.901,10-30,2,36F5,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.168,10-30,2,36F6,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_PGH___N,GILL,0.269,100-109,2,41F7,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.66,100-109,2,32F2,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,3.713,100-109,2,33F3,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.577,100-109,2,33F4,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.206,100-109,2,34F4,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,1.588,100-109,2,35F4,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.064,100-109,2,35F5,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.202,100-109,2,35F6,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,4.867,100-109,2,36F6,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.051,100-109,2,38F8,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.228,100-109,2,39F6,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.034,100-109,2,39F7,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.061,100-109,2,39F8,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,4.692,100-109,2,40F7,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.294,100-109,2,40F8,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,2.288,100-109,2,41F7,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.954,100-109,2,41F8,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,4.169,100-109,2,42F8,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,1.054,100-109,2,43F8,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.114,100-109,2,34F3,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.068,100-109,2,35F3,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_KLM___N,GILL,0.056,110-149,2,42F7,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_KLM___N,GILL,0.006,110-149,2,42F8,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_KLM___N,GILL,0.033,110-149,2,43F8,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_PGH___N,GILL,0.008,110-149,2,42F6,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.25,110-149,2,41F6,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.4,110-149,2,41F7,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.012,110-149,2,42F6,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.143,110-149,2,42F7,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.994,110-149,2,43F8,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,1.469,110-149,2,36F6,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.769,110-149,2,36F7,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,1.141,110-149,2,40F7,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,5.01,110-149,2,41F7,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,1.622,110-149,2,42F7,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.334,110-149,2,43F8,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.179,110-149,2,43F8,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.107,150-219,2,41F7,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.006,150-219,2,41F6,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.006,150-219,2,42F6,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.008,70-79,2,43F8,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.008,70-79,2,43F8,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.834,90-99,2,32F2,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.362,90-99,2,32F3,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,1.176,90-99,2,33F2,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,3.254,90-99,2,33F3,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,7.102,90-99,2,33F4,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,6.285,90-99,2,34F3,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,12.784,90-99,2,34F4,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,1.087,90-99,2,35F3,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,5.891,90-99,2,35F4,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.375,90-99,2,35F5,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,1.714,90-99,2,36F4,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.192,90-99,2,36F5,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,5.748,90-99,2,36F6,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,16.317,90-99,2,36F7,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.033,90-99,2,36F8,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,4.587,90-99,2,40F7,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.669,90-99,2,40F8,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,1.419,90-99,2,41F7,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,3.457,90-99,2,41F8,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,1.346,NONE,2,36F5,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,GILL,0.0015,150-219,2,36F3,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,GILL,0.0003,150-219,2,37F3,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,GILL,0.5667,90-99,2,33F3,3B2,GN1,SOL,NONE,O15M,2007
